ID,Tenant Code,Trade Name,Tin,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
22590,ICM-LT000039,CELLPOINT,288-445-204-002,Invoice,Creditable WHT Receivable,IC0003399,GL0003508,2024-05-31,2024-06-10,,,2000.00,0
23235,ICM-LT000088,JEWELRICH,006-806-199-075,Invoice,Creditable WHT Receivable,IC0003521,GL0003628,2024-05-31,2024-06-10,,,2000.00,0
25078,ICM-LT000226,ACER CONCEPT STORE,118-864-295-000,Invoice,Creditable WHT Receivable,IC0003871,GL0003982,2024-05-31,2024-06-10,,,1960.61,0
25186,ICM-LT001581,B.I.G Jewelry Creation,937-987-547-001,Invoice,Creditable WHT Receivable,IC0003891,GL0004002,2024-05-31,2024-06-10,,,1925.00,0
24330,ICM-LT000047,Tecno,005-886-978-000,Invoice,Creditable WHT Receivable,IC0003732,GL0003842,2024-05-31,2024-06-10,,,1910.08,0
23003,ICM-LT000227,GONG CHA,009-989-796-013,Invoice,Creditable WHT Receivable,IC0003480,GL0003588,2024-05-31,2024-06-10,,,1906.14,0
24224,ICM-LT000154,MASTER SIOMAI - WS,210-178-856-004,Invoice,Creditable WHT Receivable,IC0003709,GL0003818,2024-05-31,2024-06-10,,,1875.00,0
24931,ICM-LT000100,SPARKLES,405-679-352-000,Invoice,Creditable WHT Receivable,IC0003847,GL0003957,2024-05-31,2024-06-10,,,1800.00,0
25106,ICM-LT000968,Too Nice To Slice,009-995-831-000,Invoice,Creditable WHT Receivable,IC0003877,GL0003988,2024-05-31,2024-06-10,,,1800.00,0
22945,ICM-LT001556,A  AND A STEFANOS ALEXANDRA RESTAURANTS CORP.(Chatime),711-256-178-000,Invoice,Creditable WHT Receivable,IC0003469,GL0003579,2024-05-31,2024-06-10,,,1793.10,0
24421,ICM-LT002605,DAIRY QUEEN,200-741-954-000,Invoice,Creditable WHT Receivable,IC0003751,GL0003861,2024-05-31,2024-06-10,,,1750.00,0
24375,ICM-LT000455,SAVE N EARN KIOSK,005-886-978-046,Invoice,Creditable WHT Receivable,IC0003740,GL0003850,2024-05-31,2024-06-10,,,1750.00,0
22544,ICM-LT000090,BOHECO I AND II,000-534-418-000,Invoice,Creditable WHT Receivable,IC0003389,GL0003498,2024-05-31,2024-06-10,,,1736.46,0
24760,ICM-LT000031,REAL ME,005-886-978-039,Invoice,Creditable WHT Receivable,IC0003821,GL0003932,2024-05-31,2024-06-10,,,1736.44,0
24940,ICM-LT000068,SST LAPTOP,008-074-485-018,Invoice,Creditable WHT Receivable,IC0003849,GL0003959,2024-05-31,2024-06-10,,,1736.44,0
25617,ICM-LT000019,BENCH,000-844-246-000,Invoice,Creditable WHT Receivable-Expanded,IC0003951,GL0004064,2024-05-31,2024-06-15,,,1721.32,0
26816,ICM-LT000479,LEVIS,734-507-080-000,Invoice,Creditable WHT Receivable,IC0004112,GL0004228,2024-05-31,2024-06-15,,,1717.50,0
26290,ICM-LT001544,A and S Driving School,453-812-921-008,Invoice,Creditable WHT Receivable,IC0004045,GL0004161,2024-05-31,2024-06-10,,,1709.73,0
24205,ICM-LT000067,MARCELA FARMS ROASTED CHICKEN,000-254-327-003,Invoice,Creditable WHT Receivable,IC0003706,GL0003815,2024-05-31,2024-06-10,,,1680.00,0
22599,ICM-LT000162,TECHLIFE,005-886-978-046,Invoice,Creditable WHT Receivable,IC0003401,GL0003510,2024-05-31,2024-06-10,,,1650.00,0
25088,ICM-LT000082,THIRSTY - LG,121-512-132-007,Invoice,Creditable WHT Receivable,IC0003873,GL0003984,2024-05-31,2024-06-10,,,1650.00,0
25097,ICM-LT000112,THIRSTY - UG,121-512-132-001,Invoice,Creditable WHT Receivable,IC0003875,GL0003986,2024-05-31,2024-06-10,,,1650.00,0
22517,ICM-LT000133,AFICIONADO,208-138-941-150,Invoice,Creditable WHT Receivable,IC0003385,GL0003494,2024-05-31,2024-06-10,,,1604.46,0
24402,ICM-LT000275,"GOLDEN ABC, INC. (OXYGEN)",000-068-427-000,Invoice,Creditable WHT Receivable,IC0003747,GL0003857,2024-05-31,2024-06-10,,,1589.15,0
25296,ICM-LT001613,DITO TELECOMMUNITY CORPORATION,235-139-214-000,Invoice,Creditable WHT Receivable,IC0003903,GL0004015,2024-05-31,2024-06-10,,,1575.00,0
26239,ICM-LT000025,"GOLDEN ABC, INC (REGATTA)",000-068-427-000,Invoice,Creditable WHT Receivable,IC0004035,GL0004151,2024-05-31,2024-06-15,,,1568.16,0
22692,ICM-LT000007,"GOLDEN ABC, INC. (FOR ME)",000-068-427-000,Invoice,Creditable WHT Receivable,IC0003421,GL0003529,2024-05-31,2024-06-10,,,1533.31,0
130586,ICM-LT000105,BPI ATM 01 - LAC,000-438-366-000,Invoice,Creditable WHT Receivable,IC0006694,GL0007031,2024-05-31,2024-06-10,,,1521.20,0
24412,ICM-LT000104,PEANUTWORLD,179-932-772-003,Invoice,Creditable WHT Receivable,IC0003749,GL0003859,2024-05-31,2024-06-10,,,1501.50,0
24450,ICM-LT001898,A AND A STEFANOS ALEXANDRA RESTAURANTS CORP. (BANH MI KITCHEN),711-256-178-000,Invoice,Creditable WHT Receivable,IC0003757,GL0003867,2024-05-31,2024-06-10,,,1500.00,0
24728,ICM-LT001124,Aerophone Enterprises and Co.,200-422-170-000,Invoice,Creditable WHT Receivable,IC0003816,GL0003927,2024-05-31,2024-06-10,,,1500.00,0
17770,ICM-ST000875,FORTUNE REAL PROPERTY IMPROVEMENTS CORPORATION,,Invoice,Creditable WHT Receivable,IC0002739,GL0002816,2024-05-31,2024-06-10,,,1500.00,0
23299,ICM-LT000883,K and K Cellshop and Services,605-940-919-014,Invoice,Creditable WHT Receivable,IC0003531,GL0003638,2024-05-31,2024-06-10,,,1500.00,0
26070,ICM-LT001579,M Lhuillier - 2F,002-438-380-112,Invoice,Creditable WHT Receivable,IC0004015,GL0004130,2024-05-31,2024-06-10,,,1500.00,0
24277,ICM-LT000113,MOBILE WORKS,401-684-081-001,Invoice,Creditable WHT Receivable,IC0003720,GL0003830,2024-05-31,2024-06-10,,,1500.00,0
10388,ICM-ST000339,PURECARDS (Credit Card),226-650-677-000,Invoice,Creditable WHT Receivable,IC0001624,GL0001662,2024-05-31,2024-06-08,,,1500.00,0
24482,ICM-LT000497,Rulls,452-147-097-000,Invoice,Creditable WHT Receivable,IC0003762,GL0003872,2024-05-31,2024-06-10,,,1500.00,0
27069,ICM-LT000115,SAVOR 17,900-501-583-000,Invoice,Creditable WHT Receivable,IC0004132,GL0004250,2024-05-31,2024-06-15,,,1500.00,0
23390,ICM-LT000159,THE LEMON CO,722-106-936-000,Invoice,Creditable WHT Receivable,IC0003549,GL0003656,2024-05-31,2024-06-10,,,1500.00,0
24235,ICM-LT000478,"GOLDEN ABC, INC. (MEMO)",000-068-427-000,Invoice,Creditable WHT Receivable,IC0003712,GL0003820,2024-05-31,2024-06-10,,,1471.68,0
24352,ICM-LT000492,POTATO CORNER- LG,010-314-863-000,Invoice,Creditable WHT Receivable,IC0003736,GL0003846,2024-05-31,2024-06-10,,,1400.00,0
26010,ICM-LT000994,Bohol Family Wellness Medical Clinic,280-160-053-002,Invoice,Creditable WHT Receivable,IC0004003,GL0004118,2024-05-31,2024-06-10,,,1375.00,0
26023,ICM-LT000356,VIVO,010-118-868-000,Invoice,Creditable WHT Receivable,IC0004005,GL0004120,2024-05-31,2024-06-10,,,1375.00,0
26061,ICM-LT000499,XUNDD,416-257-770-011,Invoice,Creditable WHT Receivable,IC0004013,GL0004128,2024-05-31,2024-06-15,,,1312.50,0
22685,ICM-LT000077,FCB ATM,004-914-898-000,Invoice,Creditable WHT Receivable,IC0003419,GL0003527,2024-05-31,2024-06-10,,,1302.78,0
24472,ICM-LT002043,Audionet,225-074-174-000,Invoice,Creditable WHT Receivable,IC0003760,GL0003870,2024-05-31,2024-06-10,,,1250.00,0
22653,ICM-LT002109,Beautea Labobatory Cafe,914-913-716-001,Invoice,Creditable WHT Receivable,IC0003412,GL0003520,2024-05-31,2024-06-10,,,1250.00,0
17774,ICM-ST001030,Cocoberry Cafe,930-845-607-000,Invoice,Creditable WHT Receivable,IC0002740,GL0002817,2024-05-31,2024-06-08,,,1250.00,0
26226,ICM-LT000452,FARMVILLE 2 RESTAURANT,935-938-239-000,Invoice,Creditable WHT Receivable,IC0004033,GL0004149,2024-05-31,2024-06-15,,,1250.00,0
24439,ICM-LT002604,PIZZA HUT SLICE- CART,200-741-954-000,Invoice,Creditable WHT Receivable,IC0003755,GL0003865,2024-05-31,2024-06-10,,,1250.00,0
24364,ICM-LT000442,POTATO CORNER - UG,010-314-863-000,Invoice,Creditable WHT Receivable,IC0003738,GL0003848,2024-05-31,2024-06-10,,,1250.00,0
25014,ICM-LT000156,TECHNOCARE GADGETS REPAIR,416-257-770-006,Invoice,Creditable WHT Receivable,IC0003861,GL0003972,2024-05-31,2024-06-10,,,1250.00,0
24855,ICM-LT000477,XIAOMI,005-886-978-054,Invoice,Creditable WHT Receivable,IC0003832,GL0003943,2024-05-31,2024-06-10,,,1250.00,0
24251,ICM-LT000110,MENDREZ,004-653-116-042,Invoice,Creditable WHT Receivable,IC0003714,GL0003824,2024-05-31,2024-06-10,,,1242.25,0
26518,ICM-LT000018,X-QUISITE,619-204-865-000,Invoice,Creditable WHT Receivable,IC0004079,GL0004194,2024-05-31,2024-06-15,,,1221.99,0
24301,ICM-LT000136,MISTER DONUT - DINE,151-844-347-000,Invoice,Creditable WHT Receivable,IC0003726,GL0003836,2024-05-31,2024-06-10,,,1181.26,0
130694,ICM-LT000084,BPI ATM 02 - LAC,000-428-366-001,Invoice,Creditable WHT Receivable,IC0006712,GL0007052,2024-05-31,2024-06-10,,,1155.00,0
24995,ICM-LT000137,TAKUYAKI,185-832-054-000,Invoice,Creditable WHT Receivable,IC0003859,GL0003969,2024-05-31,2024-06-10,,,1155.00,0
26385,ICM-LT000895,Atharra Primeland Development Corp.,009-933-721-000,Invoice,Creditable WHT Receivable,IC0004066,GL0004180,2024-05-31,2024-06-10,,,1100.00,0
26342,ICM-LT002096,JBL (AUDIO REFINERY),008-982-301-000,Invoice,Creditable WHT Receivable,IC0004057,GL0004171,2024-05-31,2024-06-10,,,1100.00,0
30636,ICM-LT000496,ORYSPA,273-351-624-000,Invoice,Creditable WHT Receivable,IC0004709,GL0004849,2024-05-31,2024-06-10,,,1100.00,0
26303,ICM-LT001545,St. Jude Medical Clinic,226-541-085-004,Invoice,Creditable WHT Receivable,IC0004048,GL0004164,2024-05-31,2024-06-15,,,1100.00,0
24950,ICM-LT000229,STICKER RACE PRINTS AND DESIGNS,494-403-926-000,Invoice,Creditable WHT Receivable,IC0003851,GL0003961,2024-05-31,2024-06-10,,,1100.00,0
26982,ICM-LT000224,WAFFLE TIME,005-982-291-571,Invoice,Creditable WHT Receivable,IC0004125,GL0004241,2024-05-31,2024-06-10,,,1100.00,0
25074,ICM-LT000074,THINKING TOOLS,000-312-081-006,Invoice,Creditable WHT Receivable-Expanded,IC0003870,GL0003981,2024-05-31,2024-06-10,,,1077.30,0
24192,ICM-LT000125,CAFE MAJSTEA,238-770-260-001,Invoice,Creditable WHT Receivable,IC0003703,GL0003812,2024-05-31,2024-06-10,,,1050.00,0
22612,ICM-LT000970,Coffee Spot,314-936-703-000,Invoice,Creditable WHT Receivable,IC0003403,GL0003512,2024-05-31,2024-06-10,,,1050.00,0
26686,ICM-LT000062,RED RIBBON KIOSK,000-330-151-000,Invoice,Creditable WHT Receivable,IC0004101,GL0004216,2024-05-31,2024-06-15,,,1039.79,0
25488,ICM-LT000108,MEAL TIME EXPRESS,009-657-620-001,Invoice,Creditable WHT Receivable,IC0003930,GL0004043,2024-05-31,2024-06-15,,,1037.97,0
24179,ICM-LT000046,M LHUILLIER,002-438-380-112,Invoice,Creditable WHT Receivable,IC0003700,GL0003809,2024-05-31,2024-06-10,,,1032.63,0
22553,ICM-LT000107,BUKO KING,244-410-925-000,Invoice,Creditable WHT Receivable,IC0003391,GL0003500,2024-05-31,2024-06-10,,,1000.00,0
26629,ICM-ST000003,CHOWKING BILLBOARD,004-917-250-000,Invoice,Creditable WHT Receivable,IC0004096,GL0004211,2024-05-31,2024-06-15,,,1000.00,0
26218,ICM-LT000045,EBA PRINTERS,108-498-487-000,Invoice,Creditable WHT Receivable,IC0004031,GL0004147,2024-05-31,2024-06-15,,,1000.00,0
26320,ICM-LT002623,ESTRELLA BAKERY,316-552-087-001,Invoice,Creditable WHT Receivable,IC0004051,GL0004167,2024-05-31,2024-06-10,,,1000.00,0
19763,ICM-ST000367,"IBEX GLOBAL SOLUTIONS (PHILIPPINES), INC.",008-028-126-005,Invoice,Creditable WHT Receivable,IC0003085,GL0003165,2024-05-31,2024-06-10,,,1000.00,0
30660,ICM-LT002138,JOJIES PA-INITANG BOL-ANON -Cart,118-675-290-012,Invoice,Creditable WHT Receivable,IC0004715,GL0004855,2024-05-31,2024-06-10,,,1000.00,0
23400,ICM-LT000485,LOLA LILIAS  HOME-MADE SPECIALTIES AND FLOWER SHOP,262-282-138-000,Invoice,Creditable WHT Receivable,IC0003551,GL0003658,2024-05-31,2024-06-10,,,1000.00,0
24645,ICM-LT000127,PERPAX LAUNDRY AND DRY CLEANING,179-932-772-001,Invoice,Creditable WHT Receivable,IC0003799,GL0003910,2024-05-31,2024-06-10,,,1000.00,0
24309,ICM-LT000221,REFRESHMENTS,010-154-554-000,Invoice,Creditable WHT Receivable,IC0003728,GL0003838,2024-05-31,2024-06-10,,,1000.00,0
25115,ICM-LT000393,TURKS SHAWARMA,211-157-680-000,Invoice,Creditable WHT Receivable,IC0003879,GL0003990,2024-05-31,2024-06-10,,,1000.00,0
22644,ICM-LT000158,ZAMIN FOREIGN EXCHANGE,108-468-350-064,Invoice,Creditable WHT Receivable,IC0003410,GL0003518,2024-05-31,2024-06-10,,,1000.00,0
24548,ICM-LT000072,BANCO DE ORO ATM,000-708-174-000,Invoice,Creditable WHT Receivable,IC0003773,GL0003883,2024-05-31,2024-06-10,,,974.36,0
25023,ICM-LT001836,Famous Belgian Waffle,778-155-317-003,Invoice,Creditable WHT Receivable,IC0003863,GL0003974,2024-05-31,2024-06-10,,,945.00,0
24292,ICM-LT000134,MISTER DONUT - CART UG,189-136-218-001,Invoice,Creditable WHT Receivable,IC0003724,GL0003834,2024-05-31,2024-06-10,,,945.00,0
30717,ICM-LT000124,LFAFA,111-161-677-010,Invoice,Creditable WHT Receivable,IC0004725,GL0004865,2024-05-31,2024-06-10,,,900.00,0
24391,ICM-LT000377,OUR DELIBREAD,006-121-744-000,Invoice,Creditable WHT Receivable,IC0003744,GL0003854,2024-05-31,2024-06-10,,,900.00,0
24509,ICM-LT001583,Sprinto,010-086-163-000,Invoice,Creditable WHT Receivable,IC0003766,GL0003876,2024-05-31,2024-06-10,,,900.00,0
24500,ICM-LT001582,Synchro,009-712-605-000,Invoice,Creditable WHT Receivable,IC0003764,GL0003874,2024-05-31,2024-06-10,,,900.00,0
26871,ICM-LT000009,GOLDILOCKS,004-624-099-000,Invoice,Creditable WHT Receivable-Expanded,IC0004118,GL0004234,2024-05-31,2024-06-15,,,883.63,0
25902,ICM-LT000022,CLN,000-337-941-213,Invoice,Creditable WHT Receivable-Expanded,IC0003981,GL0004096,2024-05-31,2024-06-15,,,866.34,0
24566,ICM-LT000083,PNB ATM - LG,000-188-209-420,Invoice,Creditable WHT Receivable,IC0003779,GL0003889,2024-05-31,2024-06-10,,,850.86,0
24572,ICM-LT000126,PNB ATM 2F,000-188-209-420,Invoice,Creditable WHT Receivable,IC0003781,GL0003891,2024-05-31,2024-06-10,,,850.86,0
24428,ICM-LT002605,DAIRY QUEEN,200-741-954-000,Invoice,Creditable WHT Receivable-Expanded,IC0003752,GL0003862,2024-05-31,2024-06-10,,,849.61,0
24518,ICM-LT001549,Aquaflask,007-920-095-000,Invoice,Creditable WHT Receivable,IC0003768,GL0003878,2024-05-31,2024-06-10,,,840.00,0
26674,ICM-LT000013,RED RIBBON,000-330-151-000,Invoice,Creditable WHT Receivable-Expanded,IC0004100,GL0004215,2024-05-31,2024-06-15,,,810.92,0
24531,ICM-LT001936,Esse Parfum,007-920-095-000,Invoice,Creditable WHT Receivable,IC0003771,GL0003881,2024-05-31,2024-06-10,,,800.00,0
26187,ICM-LT001965,Alvas Chicharon 02,151-009-472-007,Invoice,Creditable WHT Receivable,IC0004025,GL0004141,2024-05-31,2024-06-15,,,787.50,0
25607,ICM-LT000008,WATSONS,214-706-591-000,Invoice,Creditable WHT Receivable-Expanded,IC0003950,GL0004063,2024-05-31,2024-06-15,,,752.18,0
26773,ICM-LT002370,Azirs Food Kiosk (YAKI-YAKI),001-799-330-721,Invoice,Creditable WHT Receivable,IC0004105,GL0004221,2024-05-31,2024-06-15,,,750.00,0
22662,ICM-LT000099,BOHOL DAIRY COOPERATIVE,703-146-717-002,Invoice,Creditable WHT Receivable,IC0003414,GL0003522,2024-05-31,2024-06-10,,,750.00,0
33234,ICM-LT001658,Bollywood Resto Bar,610-782-873-001,Invoice,Creditable WHT Receivable,IC0004956,GL0005207,2024-05-31,2024-06-10,,,750.00,0
24717,ICM-LT001594,Gents Style Stamping Services,308-002-342-000,Invoice,Creditable WHT Receivable,IC0003814,GL0003925,2024-05-31,2024-06-10,,,750.00,0
21497,ICM-ST000348,JVTY Kiddie Playground,439-219-664-000,Invoice,Creditable WHT Receivable,IC0003257,GL0003361,2024-05-31,2024-06-08,,,750.00,0
25249,ICM-LT001963,Leylam,009-331-123-000,Invoice,Creditable WHT Receivable,IC0003896,GL0004008,2024-05-31,2024-06-10,,,750.00,0
24319,ICM-LT000157,MR NGO,126-971-595-000,Invoice,Creditable WHT Receivable,IC0003730,GL0003840,2024-05-31,2024-06-10,,,750.00,0
25051,ICM-LT000160,THE SCENTS CO,007-145-921-073,Invoice,Creditable WHT Receivable,IC0003867,GL0003978,2024-05-31,2024-06-10,,,750.00,0
25991,ICM-LT001125,Yeonah Cosmetics Shop,750-834-119-000,Invoice,Creditable WHT Receivable,IC0003999,GL0004114,2024-05-31,2024-06-15,,,750.00,0
22631,ICM-LT000001,COLOURS DIGITAL FOTO,103-785-485-000,Invoice,Creditable WHT Receivable-Expanded,IC0003407,GL0003515,2024-05-31,2024-06-10,,,731.76,0
26270,ICM-LT000219,LANDBANK ATM 2,000-340-349-315,Invoice,Creditable WHT Receivable,IC0004040,GL0004156,2024-05-31,2024-06-15,,,723.52,0
25139,ICM-ST000004,ABENSON BILLBOARD,006-121-117-000,Invoice,Creditable WHT Receivable,IC0003883,GL0003994,2024-05-31,2024-06-10,,,700.00,0
24271,ICM-LT000096,METROBANK ATM,217-107-627-055,Invoice,Creditable WHT Receivable,IC0003718,GL0003828,2024-05-31,2024-06-10,,,693.70,0
24872,ICM-LT000069,SALON DE ROSE,209-161-308-000,Invoice,Creditable WHT Receivable-Expanded,IC0003835,GL0003946,2024-05-31,2024-06-10,,,671.00,0
23255,ICM-LT000217,JJJ KEY SERVICES,316-893-319-002,Invoice,Creditable WHT Receivable,IC0003525,GL0003632,2024-05-31,2024-06-10,,,660.00,0
24916,ICM-LT000063,SAVE N EARN,610-134-630-449,Invoice,Creditable WHT Receivable-Expanded,IC0003843,GL0003954,2024-05-31,2024-06-10,,,636.76,0
25299,ICM-LT001613,DITO TELECOMMUNITY CORPORATION,235-139-214-000,Invoice,Creditable WHT Receivable-Expanded,IC0003904,GL0004016,2024-05-31,2024-06-10,,,629.36,0
25954,ICM-LT001639,Churrosimo Food and Beverage Stall,430-111-733-006,Invoice,Creditable WHT Receivable,IC0003993,GL0004108,2024-05-31,2024-06-15,,,600.00,0
39916,ICM-LT001580,Fab Weddings Styling by M and B,195-670-831-000,Invoice,Creditable WHT Receivable,IC0005862,GL0006156,2024-05-31,2024-06-10,,,600.00,0
27906,ICM-LT000102,P and  P S KIDDIE CARTS RENTALS,250-265-315-000,Invoice,Creditable WHT Receivable,IC0004201,GL0004336,2024-05-31,2024-06-10,,,600.00,0
24408,ICM-LT000275,"GOLDEN ABC, INC. (OXYGEN)",000-068-427-000,Invoice,Creditable WHT Receivable-Expanded,IC0003748,GL0003858,2024-05-31,2024-06-10,,,558.41,0
136343,ICM-LT002095,PODWORX,007-183-030-000,Invoice Adjustment,Creditable WHT Receivable-Expanded,IC0004063,GL0004177,2024-05-31,2024-06-10,,,558.37,0
25963,ICM-LT001123,The Shawarma Shack,213-914-653-000,Invoice,Creditable WHT Receivable,IC0003995,GL0004110,2024-05-31,2024-06-10,,,550.00,0
25636,ICM-LT001589,Alberto Shoes,100-055-671-000,Invoice,Creditable WHT Receivable-Expanded,IC0003954,GL0004067,2024-05-31,2024-06-15,,,549.42,0
23178,ICM-LT000143,J.CO DONUTS AND COFFEE - SR,008-043-737-000,Invoice,Creditable WHT Receivable,IC0003510,GL0003618,2024-05-31,2024-06-10,,,500.00,0
24283,ICM-LT000366,MISTER DONUT - CART LG,189-136-218-001,Invoice,Creditable WHT Receivable,IC0003722,GL0003832,2024-05-31,2024-06-10,,,500.00,0
24986,ICM-LT000904,Musashi Takoyaki,451-228-724-000,Invoice,Creditable WHT Receivable,IC0003857,GL0003967,2024-05-31,2024-06-10,,,500.00,0
24706,ICM-LT000176,POTATO GIANT,278-129-950-003,Invoice,Creditable WHT Receivable,IC0003812,GL0003923,2024-05-31,2024-06-10,,,500.00,0
26001,ICM-LT001014,Quadtechnology Mobile Phones and Accessories,774-818-650-001,Invoice,Creditable WHT Receivable,IC0004001,GL0004116,2024-05-31,2024-06-15,,,500.00,0
24360,ICM-LT000492,POTATO CORNER- LG,010-314-863-000,Invoice,Creditable WHT Receivable-Expanded,IC0003737,GL0003847,2024-05-31,2024-06-10,,,475.90,0
24927,ICM-LT000276,SKIN STATION,007-161-555-000,Invoice,Creditable WHT Receivable-Expanded,IC0003845,GL0003956,2024-05-31,2024-06-10,,,469.71,0
24841,ICM-LT000044,LBC EXPRESS INC.,000-782-140-000,Invoice,Creditable WHT Receivable-Expanded,IC0003829,GL0003940,2024-05-31,2024-06-10,,,463.18,0
22748,ICM-LT000007,"GOLDEN ABC, INC. (FOR ME)",000-068-427-000,Invoice,Creditable WHT Receivable-Expanded,IC0003431,GL0003541,2024-05-31,2024-06-10,,,453.98,0
30492,ICM-LT001657,RCBC ATM,000-599-760-000,Invoice,Creditable WHT Receivable,IC0004681,GL0004821,2024-05-31,2024-06-10,,,420.00,0
24245,ICM-LT000478,"GOLDEN ABC, INC. (MEMO)",000-068-427-000,Invoice,Creditable WHT Receivable-Expanded,IC0003713,GL0003823,2024-05-31,2024-06-10,,,415.94,0
26782,ICM-LT000306,ALVAS FOOD PROCESSING,151-009-472-016,Invoice,Creditable WHT Receivable,IC0004107,GL0004223,2024-05-31,2024-06-15,,,400.00,0
25906,ICM-LT000027,CLN - Storage,000-337-941-213,Invoice,Creditable WHT Receivable,IC0003982,GL0004097,2024-05-31,2024-06-15,,,400.00,0
39160,ICM-LT001664,KFC Billboard,008-174-699-015,Invoice,Creditable WHT Receivable,IC0005813,GL0006093,2024-05-31,2024-06-15,,,400.00,0
25538,ICM-LT002608,WATSONS- SR,214-706-591-000,Invoice,Creditable WHT Receivable,IC0003941,GL0004054,2024-05-31,2024-06-15,,,400.00,0
26822,ICM-LT000479,LEVIS,734-507-080-000,Invoice,Creditable WHT Receivable-Expanded,IC0004113,GL0004229,2024-05-31,2024-06-15,,,397.09,0
26245,ICM-LT000025,"GOLDEN ABC, INC (REGATTA)",000-068-427-000,Invoice,Creditable WHT Receivable-Expanded,IC0004036,GL0004152,2024-05-31,2024-06-15,,,385.56,0
24257,ICM-LT000110,MENDREZ,004-653-116-042,Invoice,Creditable WHT Receivable-Expanded,IC0003715,GL0003825,2024-05-31,2024-06-10,,,380.08,0
25986,ICM-LT000480,Primary Homes 2F,004-274-439-003,Invoice,Creditable WHT Receivable-Expanded,IC0003998,GL0004113,2024-05-31,2024-06-15,,,341.71,0
24562,ICM-LT000255,PNB - ATM UG,000-188-209-420,Invoice,Creditable WHT Receivable,IC0003778,GL0003888,2024-05-31,2024-06-10,,,330.75,0
24527,ICM-LT002004,Aquaflask SR,007-920-095-000,Invoice,Creditable WHT Receivable,IC0003770,GL0003880,2024-05-31,2024-06-10,,,300.00,0
24432,ICM-LT002606,Dairy Queen- SR,200-741-954-000,Invoice,Creditable WHT Receivable,IC0003753,GL0003863,2024-05-31,2024-06-10,,,300.00,0
24900,ICM-LT000089,"SAVE `N EARN SALES, INC.",005-886-978-038,Invoice,Creditable WHT Receivable-Expanded,IC0003839,GL0003950,2024-05-31,2024-06-10,,,298.93,0
25084,ICM-LT000226,ACER CONCEPT STORE,118-864-295-000,Invoice,Creditable WHT Receivable-Expanded,IC0003872,GL0003983,2024-05-31,2024-06-10,,,297.27,0
23071,ICM-LT000093,HUAWEI,005-886-978-045,Invoice,Creditable WHT Receivable-Expanded,IC0003491,GL0003599,2024-05-31,2024-06-10,,,286.72,0
26800,ICM-LT000086,FILA,002-786-458-027,Invoice,Creditable WHT Receivable-Expanded,IC0004110,GL0004226,2024-05-31,2024-06-15,,,279.78,0
22607,ICM-LT000162,TECHLIFE,005-886-978-046,Invoice,Creditable WHT Receivable-Expanded,IC0003402,GL0003511,2024-05-31,2024-06-10,,,260.96,0
24371,ICM-LT000442,POTATO CORNER - UG,010-314-863-000,Invoice,Creditable WHT Receivable-Expanded,IC0003739,GL0003849,2024-05-31,2024-06-10,,,255.25,0
26440,ICM-LT002624,Greenwich GTG,005-370-051-006,Invoice,Creditable WHT Receivable,IC0004072,GL0004186,2024-05-31,2024-06-15,,,250.00,0
24554,ICM-LT001006,PNB (Cash Accept Machine),000-188-209-420,Invoice,Creditable WHT Receivable,IC0003775,GL0003885,2024-05-31,2024-06-10,,,250.00,0
24745,ICM-LT001124,Aerophone Enterprises and Co.,200-422-170-000,Invoice,Creditable WHT Receivable-Expanded,IC0003818,GL0003929,2024-05-31,2024-06-10,,,238.25,0
25172,ICM-LT000075,"CHRONOTRON, INC.-UNISILVER TIME",006-344-250-172,Invoice,Creditable WHT Receivable-Expanded,IC0003887,GL0003998,2024-05-31,2024-06-10,,,234.52,0
26696,ICM-LT000062,RED RIBBON KIOSK,000-330-151-000,Invoice,Creditable WHT Receivable-Expanded,IC0004102,GL0004217,2024-05-31,2024-06-15,,,208.07,0
