ID,Tenant Code,Trade Name,Tin,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
153174,ASCT-LT000037,Miche Cellphone Accessories,471-059-519-000,Payment,Rent Receivables,PS0004057,GL0008226,2024-11-07,,B-005,Land Bank of the Philippines,0,-21400.00
143643,ASCT-LT000578,IDEAL VISION CENTER,004-724-825-006,Payment,Rent Receivables,PS0003574,GL0008308,2024-11-07,,B-005,Land Bank of the Philippines,0,-34240.00
142891,ASCT-ST000007,"IBEX Global Solutions (Philippines), Inc.",008-028-126-005,Payment,Rent Receivables,PS0003428,GL0008601,2024-11-08,,B-005,Land Bank of the Philippines,0,-10700.00
153081,ASCT-LT000016,WAFFLE TIME,005-982-291-578,Payment,Rent Receivables,PS0004048,GL0008214,2024-11-08,,B-005,Land Bank of the Philippines,0,-11770.00
141880,ASCT-LT000262,K AND K VIBE AND AUZOCA PROPERTIES 02,605-940-919-015,Payment,Rent Receivables,PS0003319,GL0008304,2024-11-08,,B-005,Land Bank of the Philippines,0,-12840.00
143621,ASCT-LT000019,LEYLAM,009-331-123-038,Payment,Rent Receivables,PS0003568,GL0008217,2024-11-08,,B-005,Land Bank of the Philippines,0,-14156.10
143651,ASCT-LT000476,TURKS SHAWARMA,211-157-680-007,Payment,Rent Receivables,PS0003576,GL0008430,2024-11-08,,B-005,Land Bank of the Philippines,0,-16050.00
141568,ASCT-LT000490,Chikitings Playhouse,499-340-420-000,Payment,Rent Receivables,PS0003306,GL0008434,2024-11-08,,B-005,Land Bank of the Philippines,0,-18263.29
141870,ASCT-LT000043,K AND K VIBE AND AUZOCA PROPERTIES 01,605-920-919-013,Payment,Rent Receivables,PS0003318,GL0008302,2024-11-08,,B-005,Land Bank of the Philippines,0,-21400.00
142102,ASCT-LT000070,Boholanos Lechon House,198-564-654-001,Payment,Rent Receivables,PS0003344,GL0004599,2024-11-11,,B-005,Land Bank of the Philippines,0,-13910.00
143639,ASCT-LT000059,Penshoppe,000-068-427-996,Payment,Rent Receivables,PS0003573,GL0008287,2024-11-11,,B-005,Land Bank of the Philippines,0,-70192.00
142338,ASCT-LT000585,Ann Sherep Frappes Food Station,325-877-907-000,Payment,Rent Receivables,PS0003378,GL0008441,2024-11-12,,B-005,Land Bank of the Philippines,0,-12840.00
142470,ASCT-LT000078,Sticker Race Prints and Design,494-403-926-003,Payment,Rent Receivables,PS0003384,GL0008413,2024-11-13,,B-005,Land Bank of the Philippines,0,-16050.00
143625,ASCT-LT000557,ABENSON - Storage Van Occupancy,144-620-914-000,Payment,Rent Receivables,PS0003569,GL0008234,2024-11-13,,B-005,Land Bank of the Philippines,0,-17120.00
143627,ASCT-LT000033,ABENSON,144-620-914-000,Payment,Rent Receivables,PS0003570,GL0008237,2024-11-13,,B-005,Land Bank of the Philippines,0,-151391.62
143575,ASCT-LT000010,VIRGINIA HOTDOG,189-871-409-000,Payment,Rent Receivables,PS0003559,GL0008177,2024-11-15,,B-005,Land Bank of the Philippines,0,-11770.00
153096,ASCT-LT000014,JOLLIBEE,009-657-532-001,Payment,Rent Receivables,PS0004050,GL0008651,2024-11-15,,B-005,Land Bank of the Philippines,0,-342437.28
142881,ASCT-LT000066,Aiztea,705-239-253-000,Payment,Rent Receivables,PS0003424,GL0003740,2024-11-18,,B-005,Land Bank of the Philippines,0,-3889.10
142877,ASCT-LT000066,Aiztea,705-239-253-000,Payment,Rent Receivables,PS0003424,GL0003141,2024-11-18,,B-005,Land Bank of the Philippines,0,-10487.50
153182,ASCT-LT000616,CAFE MILLENIA,643-616-873-000,Payment,Rent Receivables,PS0004059,GL0008450,2024-11-18,,B-005,Land Bank of the Philippines,0,-16050.00
142841,ASCT-LT000214,The Buzz Cafe,275-290-239-014,Payment,Rent Receivables,PS0003413,GL0008274,2024-11-18,,B-005,Land Bank of the Philippines,0,-44344.54
142893,ASCT-LT000060,Marcela Chicken,004-283-221-016,Payment,Rent Receivables,PS0003429,GL0008370,2024-11-19,,B-005,Land Bank of the Philippines,0,-10700.00
142932,ASCT-ST000008,"DES STRONG MOTORS,INC.",409-013-117-000,Invoice,Rent Receivables,IC0008423,GL0008860,2024-11-20,2024-11-28,,,6420.00,0
142928,ASCT-ST000009,Healim Water Drilling Service,316-961-808-005,Invoice,Rent Receivables,IC0008422,GL0008859,2024-11-20,2024-11-28,,,3210.00,0
143655,ASCT-LT000577,WATSONS,214-706-591-000,Payment,Rent Receivables,PS0003577,GL0008655,2024-11-20,,B-005,Land Bank of the Philippines,0,-118379.15
143940,ASCT-LT000074,J.A.C.M. A. Food Hub,345-616-093-000,Payment,Rent Receivables,PS0003590,GL0008405,2024-11-21,,B-005,Land Bank of the Philippines,0,-12840.00
143323,ASCT-ST000009,Healim Water Drilling Service,316-961-808-005,Payment,Rent Receivables,PS0003492,GL0008859,2024-11-23,,B-005,Land Bank of the Philippines,0,-3210.00
143517,ASCT-LT000055,PCSO Lotto,266-788-129-000,Payment,Rent Receivables,PS0003546,GL0008461,2024-11-26,,B-005,Land Bank of the Philippines,0,-10000.00
143609,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,314-671-662-000,Payment,Rent Receivables,PS0003566,GL0007433,2024-11-26,,B-005,Land Bank of the Philippines,0,-15536.22
143613,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,314-671-662-000,Payment,Rent Receivables,PS0003566,GL0008187,2024-11-26,,B-005,Land Bank of the Philippines,0,-15536.40
143755,ASCT-ST000008,"DES STRONG MOTORS,INC.",409-013-117-000,Payment,Rent Receivables,PS0003583,GL0008860,2024-11-27,,B-005,Land Bank of the Philippines,0,-6420.00
143802,ASCT-LT000008,TECHNOCARE,416-257-770-000,Payment,Rent Receivables,PS0003585,GL0008183,2024-11-27,,B-005,Land Bank of the Philippines,0,-23540.00
144384,ASCT-LT000036,M Lhuillier,002-394-238-146,Payment,Rent Receivables,PS0003597,GL0008359,2024-11-28,,B-005,Land Bank of the Philippines,0,-24717.00
158083,ASCT-LT000013,MASTER SIOMAI,212-148-826-003,Payment,Rent Receivables,PS0004455,GL0008208,2024-11-29,,B-005,Land Bank of the Philippines,0,-14121.60
147141,ASCT-LT000014,JOLLIBEE,009-657-532-001,Invoice,Rent Receivables,IC0009058,GL0009509,2024-11-30,2024-12-08,,,383129.76,0
144824,ASCT-LT000033,ABENSON,144-620-914-000,Invoice,Rent Receivables,IC0008660,GL0009110,2024-11-30,2024-12-08,,,151391.62,0
147158,ASCT-LT000577,WATSONS,214-706-591-000,Invoice,Rent Receivables,IC0009060,GL0009511,2024-11-30,2024-12-08,,,125154.52,0
144749,ASCT-LT000172,SAVE N EARN 02,005-886-978-060,Invoice,Rent Receivables,IC0008644,GL0009094,2024-11-30,2024-12-08,,,74900.00,0
144863,ASCT-LT000059,Penshoppe,000-068-427-996,Invoice,Rent Receivables,IC0008668,GL0009118,2024-11-30,2024-12-08,,,70192.00,0
144859,ASCT-LT000214,The Buzz Cafe,275-290-239-014,Invoice,Rent Receivables,IC0008667,GL0009117,2024-11-30,2024-12-08,,,44344.54,0
145062,ASCT-LT000073,PNB,000-188-209-753,Invoice,Rent Receivables,IC0008711,GL0009161,2024-11-30,2024-12-08,,,40850.00,0
145004,ASCT-LT000578,IDEAL VISION CENTER,004-724-825-006,Invoice,Rent Receivables,IC0008697,GL0009147,2024-11-30,2024-12-08,,,34240.00,0
145016,ASCT-LT000036,M Lhuillier,002-394-238-146,Invoice,Rent Receivables,IC0008700,GL0009150,2024-11-30,2024-12-08,,,24717.00,0
145128,ASCT-LT000037,Miche Cellphone Accessories,471-059-519-000,Invoice,Rent Receivables,IC0008726,GL0009176,2024-11-30,2024-12-08,,,24506.45,0
144733,ASCT-LT000008,TECHNOCARE,416-257-770-000,Invoice,Rent Receivables,IC0008640,GL0009090,2024-11-30,2024-12-08,,,23540.00,0
144996,ASCT-LT000043,K AND K VIBE AND AUZOCA PROPERTIES 01,605-920-919-013,Invoice,Rent Receivables,IC0008695,GL0009145,2024-11-30,2024-12-08,,,21400.00,0
144729,ASCT-LT000007,JEWELRICH,006-806-199-075,Invoice,Rent Receivables,IC0008639,GL0009089,2024-11-30,2024-12-08,,,21186.00,0
144855,ASCT-LT000034,RED RIBBON,000-330-151-000,Invoice,Rent Receivables,IC0008666,GL0009116,2024-11-30,2024-12-08,,,19726.52,0
145100,ASCT-LT000490,Chikitings Playhouse,499-340-420-000,Invoice,Rent Receivables,IC0008720,GL0009170,2024-11-30,2024-12-08,,,18263.29,0
144779,ASCT-LT000557,ABENSON - Storage Van Occupancy,144-620-914-000,Invoice,Rent Receivables,IC0008651,GL0009101,2024-11-30,2024-12-08,,,17120.00,0
145116,ASCT-LT000616,CAFE MILLENIA,643-616-873-000,Invoice,Rent Receivables,IC0008724,GL0009174,2024-11-30,2024-12-08,,,16050.00,0
145108,ASCT-LT000002,IP Gadgets and Accessories Shop,490-725-966-005,Invoice,Rent Receivables,IC0008722,GL0009172,2024-11-30,2024-12-08,,,16050.00,0
145012,ASCT-LT000046,Potato Corner,924-984-019-000,Invoice,Rent Receivables,IC0008699,GL0009149,2024-11-30,2024-12-08,,,16050.00,0
145065,ASCT-LT000078,Sticker Race Prints and Design,494-403-926-003,Invoice,Rent Receivables,IC0008712,GL0009162,2024-11-30,2024-12-08,,,16050.00,0
145096,ASCT-LT000476,TURKS SHAWARMA,211-157-680-007,Invoice,Rent Receivables,IC0008719,GL0009169,2024-11-30,2024-12-08,,,16050.00,0
144741,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,314-671-662-000,Invoice,Rent Receivables,IC0008642,GL0009092,2024-11-30,2024-12-08,,,15536.40,0
144765,ASCT-LT000019,LEYLAM,009-331-123-038,Invoice,Rent Receivables,IC0008648,GL0009098,2024-11-30,2024-12-08,,,14156.10,0
144753,ASCT-LT000013,MASTER SIOMAI,212-148-826-003,Invoice,Rent Receivables,IC0008645,GL0009095,2024-11-30,2024-12-08,,,14124.00,0
144757,ASCT-LT000006,ZAGU PEARL SHAKE,295-262-045-002,Invoice,Rent Receivables,IC0008646,GL0009096,2024-11-30,2024-12-08,,,14124.00,0
145054,ASCT-LT000070,Boholanos Lechon House,198-564-654-001,Invoice,Rent Receivables,IC0008709,GL0009159,2024-11-30,2024-12-08,,,13910.00,0
145030,ASCT-LT000066,Aiztea,705-239-253-000,Invoice,Rent Receivables,IC0008704,GL0009154,2024-11-30,2024-12-08,,,12840.00,0
145104,ASCT-LT000585,Ann Sherep Frappes Food Station,325-877-907-000,Invoice,Rent Receivables,IC0008721,GL0009171,2024-11-30,2024-12-08,,,12840.00,0
145073,ASCT-LT000254,GOOGOO SWEET CAKE SHOP,746-808-427-000,Invoice,Rent Receivables,IC0008714,GL0009164,2024-11-30,2024-12-08,,,12840.00,0
145058,ASCT-LT000074,J.A.C.M. A. Food Hub,345-616-093-000,Invoice,Rent Receivables,IC0008710,GL0009160,2024-11-30,2024-12-08,,,12840.00,0
145008,ASCT-LT000045,JJJ Key Services,316-893-319-000,Invoice,Rent Receivables,IC0008698,GL0009148,2024-11-30,2024-12-08,,,12840.00,0
145000,ASCT-LT000262,K AND K VIBE AND AUZOCA PROPERTIES 02,605-940-919-015,Invoice,Rent Receivables,IC0008696,GL0009146,2024-11-30,2024-12-08,,,12840.00,0
144745,ASCT-LT000009,SAVE N EARN,005-886-978-005,Invoice,Rent Receivables,IC0008643,GL0009093,2024-11-30,2024-12-08,,,12358.50,0
144725,ASCT-LT000010,VIRGINIA HOTDOG,189-871-409-000,Invoice,Rent Receivables,IC0008638,GL0009088,2024-11-30,2024-12-08,,,11770.00,0
144761,ASCT-LT000016,WAFFLE TIME,005-982-291-578,Invoice,Rent Receivables,IC0008647,GL0009097,2024-11-30,2024-12-08,,,11770.00,0
145112,ASCT-LT000617,"EURONET TECHNOLOGY SERVICES, INC.",009-812-491-000,Invoice,Rent Receivables,IC0008723,GL0009173,2024-11-30,2024-12-08,,,10700.00,0
145085,ASCT-LT000256,Gangnam Oppa Korean Food Store,311-847-213-001,Invoice,Rent Receivables,IC0008717,GL0009167,2024-11-30,2024-12-08,,,10700.00,0
145081,ASCT-LT000263,GOODIE-H FOOD HUB,611-197-647-000,Invoice,Rent Receivables,IC0008716,GL0009166,2024-11-30,2024-12-08,,,10700.00,0
145022,ASCT-LT000060,Marcela Chicken,004-283-221-016,Invoice,Rent Receivables,IC0008702,GL0009152,2024-11-30,2024-12-08,,,10700.00,0
145034,ASCT-LT000056,Pat and Jane Franchising Corp.,756-020-751-000,Invoice,Rent Receivables,IC0008705,GL0009155,2024-11-30,2024-12-08,,,10700.00,0
145020,ASCT-LT000055,PCSO Lotto,266-788-129-000,Invoice,Rent Receivables,IC0008701,GL0009151,2024-11-30,2024-12-08,,,10000.00,0
145069,ASCT-LT000221,Golden Locket Jewelry Shop,758-079-643-001,Invoice,Rent Receivables,IC0008713,GL0009163,2024-11-30,2024-12-08,,,8560.00,0
147101,ASCT-LT000002,IP Gadgets and Accessories Shop,490-725-966-005,Payment,Rent Receivables,SOA0005041,GL0009172,2024-11-30,,,,0,-0.17
147114,ASCT-LT000055,PCSO Lotto,266-788-129-000,Payment,Rent Receivables,SOA0005044,GL0009151,2024-11-30,,,,0,-0.20
146849,ASCT-LT000045,JJJ Key Services,316-893-319-000,Payment,Rent Receivables,SOA0005012,GL0009148,2024-11-30,,,,0,-0.54
147083,ASCT-LT000490,Chikitings Playhouse,499-340-420-000,Payment,Rent Receivables,SOA0005039,GL0009170,2024-11-30,,,,0,-18263.29
145788,ASCT-LT000070,Boholanos Lechon House,198-564-654-001,Payment,Rent Receivables,PS0003635,GL0005695,2024-12-02,,B-005,Land Bank of the Philippines,0,-5000.00
147163,ASCT-LT000263,GOODIE-H FOOD HUB,611-197-647-000,Payment,Rent Receivables,PS0003672,GL0008425,2024-12-05,,B-005,Land Bank of the Philippines,0,-10700.00
158037,ASCT-LT000007,JEWELRICH,006-806-199-075,Payment,Rent Receivables,PS0004446,GL0009089,2024-12-05,,B-005,Land Bank of the Philippines,0,-21186.00
147864,ASCT-LT000262,K AND K VIBE AND AUZOCA PROPERTIES 02,605-940-919-015,Payment,Rent Receivables,PS0003712,GL0009146,2024-12-09,,B-005,Land Bank of the Philippines,0,-12840.00
147860,ASCT-LT000043,K AND K VIBE AND AUZOCA PROPERTIES 01,605-920-919-013,Payment,Rent Receivables,PS0003711,GL0009145,2024-12-09,,B-005,Land Bank of the Philippines,0,-21400.00
148184,ASCT-LT000045,JJJ Key Services,316-893-319-000,Payment,Rent Receivables,PS0003734,GL0009148,2024-12-10,,B-005,Land Bank of the Philippines,0,-12839.46
153088,ASCT-LT000019,LEYLAM,009-331-123-038,Payment,Rent Receivables,PS0004049,GL0009098,2024-12-10,,B-005,Land Bank of the Philippines,0,-14156.10
148044,ASCT-LT000002,IP Gadgets and Accessories Shop,490-725-966-005,Payment,Rent Receivables,PS0003724,GL0009172,2024-12-10,,B-005,Land Bank of the Philippines,0,-16049.83
153178,ASCT-LT000037,Miche Cellphone Accessories,471-059-519-000,Payment,Rent Receivables,PS0004058,GL0009176,2024-12-10,,B-005,Land Bank of the Philippines,0,-24506.45
153053,ASCT-LT000578,IDEAL VISION CENTER,004-724-825-006,Payment,Rent Receivables,PS0004047,GL0009147,2024-12-10,,B-005,Land Bank of the Philippines,0,-34240.00
148092,ASCT-LT000073,PNB,000-188-209-753,Payment,Rent Receivables,PS0003728,GL0009161,2024-12-10,,B-005,Land Bank of the Philippines,0,-40850.00
148395,ASCT-LT000254,GOOGOO SWEET CAKE SHOP,746-808-427-000,Payment,Rent Receivables,PS0003755,GL0009164,2024-12-11,,B-005,Land Bank of the Philippines,0,-0.14
153037,ASCT-LT000009,SAVE N EARN,005-886-978-005,Payment,Rent Receivables,PS0004044,GL0009093,2024-12-11,,B-005,Land Bank of the Philippines,0,-12358.50
148391,ASCT-LT000254,GOOGOO SWEET CAKE SHOP,746-808-427-000,Payment,Rent Receivables,PS0003755,GL0008419,2024-12-11,,B-005,Land Bank of the Philippines,0,-12834.00
153045,ASCT-LT000476,TURKS SHAWARMA,211-157-680-007,Payment,Rent Receivables,PS0004046,GL0009169,2024-12-11,,B-005,Land Bank of the Philippines,0,-16050.00
153041,ASCT-LT000172,SAVE N EARN 02,005-886-978-060,Payment,Rent Receivables,PS0004045,GL0009094,2024-12-11,,B-005,Land Bank of the Philippines,0,-74900.00
155103,ASCT-LT000059,Penshoppe,000-068-427-996,Payment,Rent Receivables,PS0004181,GL0009118,2024-12-12,,B-005,Land Bank of the Philippines,0,-70192.00
148944,ASCT-LT000256,Gangnam Oppa Korean Food Store,311-847-213-001,Payment,Rent Receivables,PS0003806,GL0009167,2024-12-13,,B-005,Land Bank of the Philippines,0,-10700.00
149016,ASCT-LT000078,Sticker Race Prints and Design,494-403-926-003,Payment,Rent Receivables,PS0003812,GL0009162,2024-12-15,,B-005,Land Bank of the Philippines,0,-16050.00
149012,ASCT-LT000036,M Lhuillier,002-394-238-146,Payment,Rent Receivables,PS0003811,GL0009150,2024-12-15,,B-005,Land Bank of the Philippines,0,-24717.00
158063,ASCT-LT000016,WAFFLE TIME,005-982-291-578,Payment,Rent Receivables,PS0004452,GL0009097,2024-12-16,,B-005,Land Bank of the Philippines,0,-11770.00
153104,ASCT-LT000557,ABENSON - Storage Van Occupancy,144-620-914-000,Payment,Rent Receivables,PS0004051,GL0009101,2024-12-18,,B-005,Land Bank of the Philippines,0,-17120.00
149590,ASCT-LT000070,Boholanos Lechon House,198-564-654-001,Payment,Rent Receivables,PS0003880,GL0005695,2024-12-20,,B-005,Land Bank of the Philippines,0,-8910.00
149880,ASCT-LT000214,The Buzz Cafe,275-290-239-014,Payment,Rent Receivables,PS0003912,GL0009117,2024-12-21,,B-005,Land Bank of the Philippines,0,-44344.54
153624,ASCT-LT000010,VIRGINIA HOTDOG,189-871-409-000,Payment,Rent Receivables,PS0004085,GL0009088,2024-12-23,,B-005,Land Bank of the Philippines,0,-11770.00
155107,ASCT-LT000577,WATSONS,214-706-591-000,Payment,Rent Receivables,PS0004182,GL0009511,2024-12-23,,B-005,Land Bank of the Philippines,0,-125154.52
150306,ASCT-LT000055,PCSO Lotto,266-788-129-000,Payment,Rent Receivables,PS0003934,GL0009151,2024-12-24,,B-005,Land Bank of the Philippines,0,-9999.80
150654,ASCT-LT000263,GOODIE-H FOOD HUB,611-197-647-000,Payment,Rent Receivables,PS0003945,GL0009166,2024-12-24,,B-005,Land Bank of the Philippines,0,-10700.00
150900,ASCT-LT000585,Ann Sherep Frappes Food Station,325-877-907-000,Payment,Rent Receivables,PS0003956,GL0009171,2024-12-24,,B-005,Land Bank of the Philippines,0,-12840.00
150993,ASCT-LT000008,TECHNOCARE,416-257-770-000,Payment,Rent Receivables,PS0003959,GL0009090,2024-12-26,,B-005,Land Bank of the Philippines,0,-23540.00
151659,ASCT-LT000046,Potato Corner,924-984-019-000,Payment,Rent Receivables,PS0003993,GL0009149,2024-12-27,,B-005,Land Bank of the Philippines,0,-664.78
151647,ASCT-LT000046,Potato Corner,924-984-019-000,Payment,Rent Receivables,PS0003993,GL0006629,2024-12-27,,B-005,Land Bank of the Philippines,0,-16049.80
151651,ASCT-LT000046,Potato Corner,924-984-019-000,Payment,Rent Receivables,PS0003993,GL0007598,2024-12-27,,B-005,Land Bank of the Philippines,0,-16050.00
151655,ASCT-LT000046,Potato Corner,924-984-019-000,Payment,Rent Receivables,PS0003993,GL0008327,2024-12-27,,B-005,Land Bank of the Philippines,0,-16050.00
154946,ASCT-LT000014,JOLLIBEE,009-657-532-001,Invoice,Rent Receivables,IC0010091,GL0010610,2024-12-31,2025-01-08,,,487914.14,0
156070,ASCT-LT000033,ABENSON,144-620-914-000,Invoice,Rent Receivables,IC0010210,GL0010744,2024-12-31,2025-01-08,,,151391.62,0
156168,ASCT-LT000577,WATSONS,214-706-591-000,Invoice,Rent Receivables,IC0010219,GL0010753,2024-12-31,2025-01-08,,,142844.05,0
156089,ASCT-LT000059,Penshoppe,000-068-427-996,Invoice,Rent Receivables,IC0010212,GL0010746,2024-12-31,2025-01-08,,,78746.65,0
155358,ASCT-LT000172,SAVE N EARN 02,005-886-978-060,Invoice,Rent Receivables,IC0010133,GL0010657,2024-12-31,2025-01-08,,,74900.00,0
153943,ASCT-LT000214,The Buzz Cafe,275-290-239-014,Invoice,Rent Receivables,IC0009962,GL0010472,2024-12-31,2025-01-08,,,44344.54,0
154288,ASCT-LT000073,PNB,000-188-209-753,Invoice,Rent Receivables,IC0010007,GL0010518,2024-12-31,2025-01-08,,,40850.00,0
153648,ASCT-LT000578,IDEAL VISION CENTER,004-724-825-006,Invoice,Rent Receivables,IC0009920,GL0010418,2024-12-31,2025-01-08,,,34240.00,0
154025,ASCT-LT000036,M Lhuillier,002-394-238-146,Invoice,Rent Receivables,IC0009974,GL0010484,2024-12-31,2025-01-08,,,25354.86,0
155075,ASCT-LT000037,Miche Cellphone Accessories,471-059-519-000,Invoice,Rent Receivables,IC0010098,GL0010617,2024-12-31,2025-01-08,,,23540.00,0
153680,ASCT-LT000008,TECHNOCARE,416-257-770-000,Invoice,Rent Receivables,IC0009926,GL0010424,2024-12-31,2025-01-08,,,23540.00,0
153973,ASCT-LT000043,K AND K VIBE AND AUZOCA PROPERTIES 01,605-920-919-013,Invoice,Rent Receivables,IC0009966,GL0010476,2024-12-31,2025-01-08,,,21400.00,0
153670,ASCT-LT000007,JEWELRICH,006-806-199-075,Invoice,Rent Receivables,IC0009924,GL0010422,2024-12-31,2025-01-08,,,21186.00,0
153931,ASCT-LT000034,RED RIBBON,000-330-151-000,Invoice,Rent Receivables,IC0009960,GL0010470,2024-12-31,2025-01-08,,,19726.52,0
154425,ASCT-LT000490,Chikitings Playhouse,499-340-420-000,Invoice,Rent Receivables,IC0010028,GL0010538,2024-12-31,2025-01-08,,,18263.29,0
155384,ASCT-LT000557,ABENSON - Storage Van Occupancy,144-620-914-000,Invoice,Rent Receivables,IC0010135,GL0010660,2024-12-31,2025-01-08,,,17120.00,0
154916,ASCT-LT000616,CAFE MILLENIA,643-616-873-000,Invoice,Rent Receivables,IC0010087,GL0010605,2024-12-31,2025-01-08,,,16050.00,0
154875,ASCT-LT000002,IP Gadgets and Accessories Shop,490-725-966-005,Invoice,Rent Receivables,IC0010082,GL0010600,2024-12-31,2025-01-08,,,16050.00,0
154313,ASCT-LT000078,Sticker Race Prints and Design,494-403-926-003,Invoice,Rent Receivables,IC0010010,GL0010521,2024-12-31,2025-01-08,,,16050.00,0
155467,ASCT-LT000476,TURKS SHAWARMA,211-157-680-007,Invoice,Rent Receivables,IC0010144,GL0010670,2024-12-31,2025-01-08,,,16050.00,0
153787,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,314-671-662-000,Invoice,Rent Receivables,IC0009940,GL0010448,2024-12-31,2025-01-08,,,15536.40,0
153869,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,314-671-662-000,Invoice,Rent Receivables,IC0009949,GL0010458,2024-12-31,2025-01-08,,,15536.40,0
154327,ASCT-LT000221,Golden Locket Jewelry Shop,758-079-643-001,Invoice,Rent Receivables,IC0010013,GL0010524,2024-12-31,2025-01-08,,,14552.00,0
153830,ASCT-LT000019,LEYLAM,009-331-123-038,Invoice,Rent Receivables,IC0009946,GL0010454,2024-12-31,2025-01-08,,,14156.10,0
153905,ASCT-LT000013,MASTER SIOMAI,212-148-826-003,Invoice,Rent Receivables,IC0009955,GL0010465,2024-12-31,2025-01-08,,,14124.00,0
155257,ASCT-LT000070,Boholanos Lechon House,198-564-654-001,Invoice,Rent Receivables,IC0010122,GL0010645,2024-12-31,2025-01-08,,,13910.00,0
154259,ASCT-LT000074,J.A.C.M. A. Food Hub,345-616-093-000,Invoice,Rent Receivables,IC0010002,GL0010514,2024-12-31,2025-01-08,,,13047.10,0
155426,ASCT-LT000066,Aiztea,705-239-253-000,Invoice,Rent Receivables,IC0010140,GL0010665,2024-12-31,2025-01-08,,,12840.00,0
154859,ASCT-LT000585,Ann Sherep Frappes Food Station,325-877-907-000,Invoice,Rent Receivables,IC0010079,GL0010597,2024-12-31,2025-01-08,,,12840.00,0
155446,ASCT-LT000254,GOOGOO SWEET CAKE SHOP,746-808-427-000,Invoice,Rent Receivables,IC0010142,GL0010667,2024-12-31,2025-01-08,,,12840.00,0
154003,ASCT-LT000045,JJJ Key Services,316-893-319-000,Invoice,Rent Receivables,IC0009970,GL0010480,2024-12-31,2025-01-08,,,12840.00,0
153991,ASCT-LT000262,K AND K VIBE AND AUZOCA PROPERTIES 02,605-940-919-015,Invoice,Rent Receivables,IC0009968,GL0010478,2024-12-31,2025-01-08,,,12840.00,0
155334,ASCT-LT000009,SAVE N EARN,005-886-978-005,Invoice,Rent Receivables,IC0010130,GL0010654,2024-12-31,2025-01-08,,,12358.50,0
155235,ASCT-LT000010,VIRGINIA HOTDOG,189-871-409-000,Invoice,Rent Receivables,IC0010118,GL0010641,2024-12-31,2025-01-08,,,11770.00,0
153915,ASCT-LT000016,WAFFLE TIME,005-982-291-578,Invoice,Rent Receivables,IC0009957,GL0010467,2024-12-31,2025-01-08,,,11770.00,0
154909,ASCT-LT000617,"EURONET TECHNOLOGY SERVICES, INC.",009-812-491-000,Invoice,Rent Receivables,IC0010085,GL0010603,2024-12-31,2025-01-08,,,10700.00,0
154367,ASCT-LT000256,Gangnam Oppa Korean Food Store,311-847-213-001,Invoice,Rent Receivables,IC0010020,GL0010530,2024-12-31,2025-01-08,,,10700.00,0
154353,ASCT-LT000263,GOODIE-H FOOD HUB,611-197-647-000,Invoice,Rent Receivables,IC0010018,GL0010528,2024-12-31,2025-01-08,,,10700.00,0
154078,ASCT-LT000060,Marcela Chicken,004-283-221-016,Invoice,Rent Receivables,IC0009981,GL0010491,2024-12-31,2025-01-08,,,10700.00,0
154134,ASCT-LT000056,Pat and Jane Franchising Corp.,756-020-751-000,Invoice,Rent Receivables,IC0009989,GL0010500,2024-12-31,2025-01-08,,,10700.00,0
154015,ASCT-LT000046,Potato Corner,924-984-019-000,Invoice,Rent Receivables,IC0009972,GL0010482,2024-12-31,2025-01-08,,,10700.00,0
154071,ASCT-LT000055,PCSO Lotto,266-788-129-000,Invoice,Rent Receivables,IC0009979,GL0010489,2024-12-31,2025-01-08,,,10000.00,0
154926,ASCT-LT000072,7 Eight Food Corner,736-876-699-004,Invoice,Rent Receivables,IC0010089,GL0010607,2024-12-31,2025-01-08,,,7455.48,0
153691,ASCT-LT000008,TECHNOCARE,416-257-770-000,Payment,Rent Receivables,SOA0005505,GL0010424,2024-12-31,,,,0,-0.13
154874,ASCT-LT000585,Ann Sherep Frappes Food Station,325-877-907-000,Payment,Rent Receivables,SOA0005580,GL0010597,2024-12-31,,,,0,-0.14
154002,ASCT-LT000262,K AND K VIBE AND AUZOCA PROPERTIES 02,605-940-919-015,Payment,Rent Receivables,SOA0005523,GL0010478,2024-12-31,,,,0,-0.28
154014,ASCT-LT000045,JJJ Key Services,316-893-319-000,Payment,Rent Receivables,SOA0005524,GL0010480,2024-12-31,,,,0,-0.43
154378,ASCT-LT000256,Gangnam Oppa Korean Food Store,311-847-213-001,Payment,Rent Receivables,SOA0005549,GL0010530,2024-12-31,,,,0,-0.86
154886,ASCT-LT000002,IP Gadgets and Accessories Shop,490-725-966-005,Payment,Rent Receivables,SOA0005581,GL0010600,2024-12-31,,,,0,-1.06
154364,ASCT-LT000263,GOODIE-H FOOD HUB,611-197-647-000,Payment,Rent Receivables,SOA0005548,GL0010528,2024-12-31,,,,0,-1.41
155771,ASCT-LT000072,7 Eight Food Corner,736-876-699-004,Payment,Rent Receivables,SOA0005636,GL0010607,2024-12-31,,,,0,-7455.48
