ID,Tenant Code,Trade Name,Tin,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
13988,ACT-LT000014,Jollibee,009-657-532-002,Invoice,MI-Aircon Charges,IC0002237,GL0002290,2024-03-31,2024-04-15,,,0,-40938.40
10444,ACT-LT000027,BPI-Branch,000-438-366-612,Invoice,MI-Chilled Waters,IC0001634,GL0001672,2024-03-31,2024-04-10,,,0,-42500.00
13677,ACT-LT000037,Chowking,004-917-256-007,Invoice,MI-Chilled Waters,IC0002205,GL0002255,2024-03-31,2024-04-10,,,0,-45000.00
14312,ACT-LT000009,Sunburst Fried Chicken,102-297-458-000,Invoice,MI-Charges,IC0002263,GL0002318,2024-03-31,2024-04-15,,,0,-47615.42
14932,ACT-LT000048,Hukad,758-201-861-000,Invoice,MI-Light and Power,IC0002368,GL0002426,2024-03-31,2024-04-15,,,0,-52080.00
13816,ACT-LT000013,The Prawn Farm,009-657-620-002,Invoice,MI-Chilled Waters,IC0002225,GL0002275,2024-03-31,2024-04-08,,,0,-52500.00
14930,ACT-LT000048,Hukad,758-201-861-000,Invoice,MI-Chilled Waters,IC0002368,GL0002426,2024-03-31,2024-04-15,,,0,-80000.00
13990,ACT-LT000014,Jollibee,009-657-532-002,Invoice,MI-Chilled Waters,IC0002237,GL0002290,2024-03-31,2024-04-15,,,0,-82500.00
13818,ACT-LT000013,The Prawn Farm,009-657-620-002,Invoice,MI-Light and Power,IC0002225,GL0002275,2024-03-31,2024-04-08,,,0,-107520.00
14933,ACT-LT000048,Hukad,758-201-861-000,Invoice,MI-Charges,IC0002368,GL0002426,2024-03-31,2024-04-15,,,0,-129887.14
13680,ACT-LT000037,Chowking,004-917-256-007,Invoice,MI-Charges,IC0002205,GL0002255,2024-03-31,2024-04-10,,,0,-143978.90
13679,ACT-LT000037,Chowking,004-917-256-007,Invoice,MI-Light and Power,IC0002205,GL0002255,2024-03-31,2024-04-10,,,0,-178640.00
13993,ACT-LT000014,Jollibee,009-657-532-002,Invoice,MI-Charges,IC0002237,GL0002290,2024-03-31,2024-04-15,,,0,-270496.93
11081,ACT-LT000116,"Ibex Global Solutions (Philippines), Inc..",008-028-126-005,Invoice,MI-Common Utilities,IC0001739,GL0001780,2024-03-31,2024-04-10,,,0,-304031.70
13992,ACT-LT000014,Jollibee,009-657-532-002,Invoice,MI-Light and Power,IC0002237,GL0002290,2024-03-31,2024-04-15,,,0,-413280.00
11082,ACT-LT000116,"Ibex Global Solutions (Philippines), Inc..",008-028-126-005,Invoice,MI-Light and Power,IC0001739,GL0001780,2024-03-31,2024-04-10,,,0,-716800.00
11080,ACT-LT000116,"Ibex Global Solutions (Philippines), Inc..",008-028-126-005,Invoice,MI-Chilled Waters,IC0001739,GL0001780,2024-03-31,2024-04-10,,,0,-815895.00
14142,ACT-LT000027,BPI-Branch,000-438-366-612,Payment,A/R  Non Trade External-AR Clearing,UFT0000247,GL0000012,2024-04-01,,B-006,Land Bank of the Philippines,0,-88681.00
39319,ACT-LT000014,Jollibee,009-657-532-002,Payment,A/R Non Trade Internal,PS0002237,GL0001420,2024-04-01,,B-006,Land Bank of the Philippines,0,-901397.24
12867,ACT-LT000176,PT Telco Distributions Inc.,933-692-650-000,Payment,A/R  Non Trade External,PS0000496,GL0000352,2024-04-03,,B-006,Land Bank of the Philippines,0,-4240.20
15236,ACT-LT000625,SILVER BEST JD TRADING CORP.,618-119-965-005,Payment,A/R  Non Trade External-AR Clearing,UFT0000274,GL0001794,2024-04-05,,B-006,Land Bank of the Philippines,0,-5660.80
15232,ACT-LT000625,SILVER BEST JD TRADING CORP.,618-119-965-005,Payment,A/R  Non Trade External-AR Clearing,UFT0000274,GL0001262,2024-04-05,,B-006,Land Bank of the Philippines,0,-5908.60
15272,ACT-LT000002,Antepara Sunglasses,004-724-825-007,Payment,A/R  Non Trade External-AR Clearing,UFT0000277,GL0001670,2024-04-05,,B-006,Land Bank of the Philippines,0,-8668.00
15177,ACT-LT000012,EO Executive Optical,009-904-219-005,Payment,A/R  Non Trade External-AR Clearing,UFT0000271,GL0001570,2024-04-08,,B-006,Land Bank of the Philippines,0,-1470.00
15248,ACT-LT000065,Rulls Cellphone Accessories,287-630-372-000,Payment,A/R  Non Trade External-AR Clearing,UFT0000275,GL0001705,2024-04-08,,B-006,Land Bank of the Philippines,0,-8861.94
15264,ACT-LT000605,The Loop by PowerMac Center,008-388-234-000,Payment,A/R  Non Trade External-AR Clearing,UFT0000276,GL0001723,2024-04-08,,B-006,Land Bank of the Philippines,0,-35545.13
15179,ACT-LT000012,EO Executive Optical,009-904-219-005,Payment,A/R  Non Trade External-AR Clearing,UFT0000271,GL0000832,2024-04-08,,B-006,Land Bank of the Philippines,0,-53006.16
141233,ACT-LT000011,The Lemon Co,722-106-936-000,Payment,A/R  Non Trade External,PS0003286,GL0001676,2024-04-09,,B-015,Land Bank of the Philippines,0,-6310.40
141229,ACT-LT000011,The Lemon Co,722-106-936-000,Payment,A/R  Non Trade External,PS0003285,GL0000863,2024-04-09,,B-015,Land Bank of the Philippines,0,-6554.00
14018,ACT-LT000006,Zamin Foreign Exchange,010-141-295-005,Payment,A/R  Non Trade External,PS0000530,GL0001699,2024-04-09,,B-006,Land Bank of the Philippines,0,-16100.00
14046,ACT-LT000284,HAPPYVILLE KIDS PLAY CENTER,451-957-644-000,Payment,A/R  Non Trade External,PS0000537,GL0001784,2024-04-10,,B-006,Land Bank of the Philippines,0,-16160.00
15914,ACT-ST000052,Do Si Rak,750-834-119-000,Invoice,A/R  Non Trade External,IC0002433,GL0002502,2024-04-11,2024-04-19,,,1612.80,0
15915,ACT-ST000052,Do Si Rak,750-834-119-000,Invoice,MI-Light and Power,IC0002433,GL0002502,2024-04-11,2024-04-19,,,0,-1612.80
14106,ACT-LT000122,Our Delibread,006-121-744-001,Payment,A/R  Non Trade External,PS0000546,GL0001712,2024-04-11,,B-006,Land Bank of the Philippines,0,-8855.60
14122,ACT-LT000406,TEALOKA MILK TEA SHOP,431-526-219-004,Payment,A/R  Non Trade External,PS0000550,GL0001733,2024-04-11,,B-006,Land Bank of the Philippines,0,-9732.00
14190,ACT-LT000600,LJ and S Food and Beverage House,285-244-280-000,Payment,A/R  Non Trade External,PS0000558,GL0001735,2024-04-11,,B-006,Land Bank of the Philippines,0,-13376.00
14279,ACT-LT000215,Standard Insurance,000-821-466-029,Payment,A/R  Non Trade External,PS0000563,GL0001666,2024-04-12,,B-006,Land Bank of the Philippines,0,-47912.20
14275,ACT-LT000037,Chowking,004-917-256-007,Payment,A/R Non Trade Internal,PS0000562,GL0001426,2024-04-12,,B-006,Land Bank of the Philippines,0,-476749.87
16388,ACT-LT000270,BOHOL GLUTA SHOP,317-465-449-000,Payment,A/R  Non Trade External,PS0000716,GL0001727,2024-04-15,,B-006,Land Bank of the Philippines,0,-8801.80
15189,ACT-LT000012,EO Executive Optical,009-904-219-005,Payment,A/R  Non Trade External-AR Clearing,UFT0000272,GL0001674,2024-04-15,,B-006,Land Bank of the Philippines,0,-46805.82
16297,ACT-LT000005,Davids Salon,005-886-677-000,Payment,A/R  Non Trade External,PS0000715,GL0001696,2024-04-15,,B-006,Land Bank of the Philippines,0,-50348.20
14966,ACT-LT000046,Sticker Race Prints and Design,494-403-926-000,Payment,A/R  Non Trade External,PS0000581,GL0001692,2024-04-16,,B-006,Land Bank of the Philippines,0,-7016.00
16274,ACT-LT000004,Turks Shawarma,211-157-680-001,Payment,A/R  Non Trade External,PS0000714,GL0001694,2024-04-19,,B-006,Land Bank of the Philippines,0,-9512.60
16467,ACT-LT000381,LFAFA EXPRESS DE STRESS,111-161-677-010,Payment,A/R  Non Trade External,PS0000719,GL0001792,2024-04-22,,B-006,Land Bank of the Philippines,0,-2753.40
15796,ACT-LT000047,AVOMANGO FOOD CORNER,735-173-527-000,Payment,A/R  Non Trade External,PS0000675,GL0000018,2024-04-22,,B-006,Land Bank of the Philippines,0,-2788.20
15800,ACT-LT000047,AVOMANGO FOOD CORNER,735-173-527-000,Payment,A/R  Non Trade External,PS0000675,GL0000857,2024-04-22,,B-006,Land Bank of the Philippines,0,-3811.80
15784,ACT-LT000581,Too Nice to Slice Cake Gallery,009-995-831-000,Payment,A/R  Non Trade External,PS0000673,GL0001786,2024-04-22,,B-006,Land Bank of the Philippines,0,-7302.00
15883,ACT-LT000009,Sunburst Fried Chicken,102-297-458-000,Payment,A/R  Non Trade External,PS0000684,GL0001774,2024-04-23,,B-006,Land Bank of the Philippines,0,-113239.21
15979,ACT-LT000013,The Prawn Farm,009-657-620-002,Payment,A/R Non Trade Internal,PS0000694,GL0001417,2024-04-23,,B-006,Land Bank of the Philippines,0,-243856.99
20221,ACT-LT000014,Jollibee,009-657-532-002,Payment,A/R Non Trade Internal,PS0000865,GL0002290,2024-04-23,,B-006,Land Bank of the Philippines,0,-864008.49
15921,ACT-LT000116,"Ibex Global Solutions (Philippines), Inc..",008-028-126-005,Payment,A/R  Non Trade External,PS0000688,GL0001780,2024-04-23,,B-006,Land Bank of the Philippines,0,-1802739.60
16065,ACT-LT000187,L ROYALE SKIN CARE AND WELLNESS SHOP,133-891-233-002,Payment,A/R  Non Trade External,PS0000706,GL0000050,2024-04-24,,B-006,Land Bank of the Philippines,0,-2559.40
16128,ACT-LT000573,Famous Belgian Waffle,258-257-796-000,Payment,A/R  Non Trade External,PS0000709,GL0000812,2024-04-24,,B-006,Land Bank of the Philippines,0,-10222.00
16685,ACT-LT000009,Sunburst Fried Chicken,102-297-458-000,Payment,A/R  Non Trade External,PS0000720,GL0001775,2024-04-25,,B-006,Land Bank of the Philippines,0,-110173.71
130596,ACT-LT000015,Potato Corner,010-314-863-000,Payment,A/R  Non Trade External,PS0002657,GL0001687,2024-04-26,,B-015,Land Bank of the Philippines,0,-9279.82
19127,ACT-LT000192,Bobolloon Balloon Art,601-990-717-000,Payment,A/R  Non Trade External,PS0000818,GL0000046,2024-04-27,,B-006,Land Bank of the Philippines,0,-13571.85
39352,ACT-LT000192,Bobolloon Balloon Art,601-990-717-000,Payment,A/R  Non Trade External,PS0002238,GL0000046,2024-04-29,,B-006,Land Bank of the Philippines,0,-4698.05
16076,ACT-LT000116,"Ibex Global Solutions (Philippines), Inc..",008-028-126-005,Invoice,A/R  Non Trade External,IC0002442,GL0002513,2024-04-30,2024-05-10,,,1890930.22,0
20206,ACT-LT000014,Jollibee,009-657-532-002,Invoice,A/R Non Trade Internal,IC0003155,GL0003238,2024-04-30,2024-05-15,,,941072.84,0
20190,ACT-LT000037,Chowking,004-917-256-007,Invoice,A/R Non Trade Internal,IC0003153,GL0003236,2024-04-30,2024-05-15,,,463000.98,0
20260,ACT-LT000048,Hukad,758-201-861-000,Invoice,A/R  Non Trade External,IC0003161,GL0003244,2024-04-30,2024-05-15,,,300811.08,0
20317,ACT-LT000013,The Prawn Farm,009-657-620-002,Invoice,A/R Non Trade Internal,IC0003170,GL0003253,2024-04-30,2024-05-15,,,241002.46,0
20305,ACT-LT000009,Sunburst Fried Chicken,102-297-458-000,Invoice,A/R  Non Trade External,IC0003168,GL0003251,2024-04-30,2024-05-15,,,132183.90,0
20234,ACT-LT000028,Dimsum Break,009-726-880-001,Invoice,A/R  Non Trade External,IC0003158,GL0003241,2024-04-30,2024-05-15,,,127372.85,0
16154,ACT-LT000027,BPI-Branch,000-438-366-612,Invoice,A/R  Non Trade External,IC0002457,GL0002529,2024-04-30,2024-05-10,,,83953.00,0
16108,ACT-LT000008,Estrella Bakery,316-552-087-001,Invoice,A/R  Non Trade External,IC0002449,GL0002521,2024-04-30,2024-05-10,,,61709.60,0
16361,ACT-LT000574,"China Bank Savings, Inc.",000-504-532-000,Invoice,A/R  Non Trade External,IC0002497,GL0002569,2024-04-30,2024-05-10,,,57954.00,0
16288,ACT-LT000005,Davids Salon,005-886-677-000,Invoice,A/R  Non Trade External,IC0002482,GL0002554,2024-04-30,2024-05-10,,,50872.20,0
16119,ACT-LT000215,Standard Insurance,000-821-466-029,Invoice,A/R  Non Trade External,IC0002451,GL0002523,2024-04-30,2024-05-10,,,47836.36,0
16167,ACT-LT000012,EO Executive Optical,009-904-219-005,Invoice,A/R  Non Trade External,IC0002459,GL0002531,2024-04-30,2024-05-10,,,45069.30,0
16133,ACT-LT000021,Alvas Chicharon,151-009-472-000,Invoice,A/R  Non Trade External,IC0002453,GL0002525,2024-04-30,2024-05-10,,,41920.00,0
16370,ACT-LT000605,The Loop by PowerMac Center,008-388-234-000,Invoice,A/R  Non Trade External,IC0002499,GL0002571,2024-04-30,2024-05-10,,,35930.12,0
16204,ACT-LT000057,Body and Sole,915-951-665-000,Invoice,A/R  Non Trade External,IC0002466,GL0002538,2024-04-30,2024-05-10,,,34743.20,0
16441,ACT-LT000284,HAPPYVILLE KIDS PLAY CENTER,451-957-644-000,Invoice,A/R  Non Trade External,IC0002512,GL0002584,2024-04-30,2024-05-10,,,16356.00,0
16234,ACT-LT000010,Nails Dot Glow,244-410-925-003,Invoice,A/R  Non Trade External,IC0002472,GL0002544,2024-04-30,2024-05-10,,,16258.40,0
16302,ACT-LT000006,Zamin Foreign Exchange,010-141-295-005,Invoice,A/R  Non Trade External,IC0002484,GL0002556,2024-04-30,2024-05-10,,,16240.00,0
16380,ACT-LT000192,Bobolloon Balloon Art,601-990-717-000,Invoice,A/R  Non Trade External,IC0002501,GL0002573,2024-04-30,2024-05-10,,,15989.90,0
16213,ACT-LT000125,Smart Antenna-Electricity,001-901-673-000,Invoice,A/R  Non Trade External,IC0002468,GL0002540,2024-04-30,2024-05-10,,,13440.00,0
16431,ACT-LT000600,LJ and S Food and Beverage House,285-244-280-000,Invoice,A/R  Non Trade External,IC0002510,GL0002582,2024-04-30,2024-05-10,,,13356.00,0
16422,ACT-LT000406,TEALOKA MILK TEA SHOP,431-526-219-004,Invoice,A/R  Non Trade External,IC0002508,GL0002580,2024-04-30,2024-05-10,,,10124.00,0
16279,ACT-LT000004,Turks Shawarma,211-157-680-001,Invoice,A/R  Non Trade External,IC0002480,GL0002552,2024-04-30,2024-05-10,,,9963.40,0
16248,ACT-LT000015,Potato Corner,010-314-863-000,Invoice,A/R  Non Trade External,IC0002474,GL0002546,2024-04-30,2024-05-10,,,9904.60,0
16459,ACT-LT000573,Famous Belgian Waffle,258-257-796-000,Invoice,A/R  Non Trade External,IC0002516,GL0002588,2024-04-30,2024-05-10,,,9878.00,0
16257,ACT-LT000007,The Shawarma Shack,213-914-653-000,Invoice,A/R  Non Trade External,IC0002476,GL0002548,2024-04-30,2024-05-10,,,9794.00,0
16338,ACT-LT000122,Our Delibread,006-121-744-001,Invoice,A/R  Non Trade External,IC0002492,GL0002564,2024-04-30,2024-05-10,,,9107.60,0
16395,ACT-LT000270,BOHOL GLUTA SHOP,317-465-449-000,Invoice,A/R  Non Trade External,IC0002504,GL0002576,2024-04-30,2024-05-10,,,8773.80,0
16145,ACT-LT000002,Antepara Sunglasses,004-724-825-007,Invoice,A/R  Non Trade External,IC0002455,GL0002527,2024-04-30,2024-05-10,,,8640.00,0
26130,ACT-LT000062,Angels Wings Tours and Travel,153-899-818-000,Invoice,A/R  Non Trade External,IC0004020,GL0004135,2024-04-30,2024-05-10,,,8277.80,0
16219,ACT-LT000029,Mister Donut,151-844-347-004,Invoice,A/R  Non Trade External,IC0002470,GL0002542,2024-04-30,2024-05-10,,,8276.00,0
16319,ACT-LT000065,Rulls Cellphone Accessories,287-630-372-000,Invoice,A/R  Non Trade External,IC0002488,GL0002560,2024-04-30,2024-05-10,,,7858.04,0
16408,ACT-LT000401,Bless Luck Refreshment Kiosk,918-980-720-002,Invoice,A/R  Non Trade External,IC0002506,GL0002578,2024-04-30,2024-05-10,,,7672.00,0
16450,ACT-LT000581,Too Nice to Slice Cake Gallery,009-995-831-000,Invoice,A/R  Non Trade External,IC0002514,GL0002586,2024-04-30,2024-05-10,,,7638.00,0
16266,ACT-LT000046,Sticker Race Prints and Design,494-403-926-000,Invoice,A/R  Non Trade External,IC0002478,GL0002550,2024-04-30,2024-05-10,,,7016.00,0
16186,ACT-LT000011,The Lemon Co,722-106-936-000,Invoice,A/R  Non Trade External,IC0002462,GL0002534,2024-04-30,2024-05-10,,,6661.60,0
16329,ACT-LT000163,Musashi Takoyaki,451-228-724-000,Invoice,A/R  Non Trade External,IC0002490,GL0002562,2024-04-30,2024-05-10,,,6426.00,0
16481,ACT-LT000625,SILVER BEST JD TRADING CORP.,618-119-965-005,Invoice,A/R  Non Trade External,IC0002520,GL0002592,2024-04-30,2024-05-10,,,5700.00,0
16311,ACT-LT000049,Golden Locket Jewelry Shop New,758-079-643-000,Invoice,A/R  Non Trade External,IC0002486,GL0002558,2024-04-30,2024-05-10,,,5195.50,0
16488,ACT-LT000047,AVOMANGO FOOD CORNER,735-173-527-000,Invoice Adjustment,A/R  Non Trade External,IC0002467,GL0002539,2024-04-30,2024-05-10,,,5005.42,0
16347,ACT-LT000176,PT Telco Distributions Inc.,933-692-650-000,Invoice,A/R  Non Trade External,IC0002494,GL0002566,2024-04-30,2024-05-10,,,3992.60,0
21048,ACT-LT000393,Shop21 Fashion Boutique - Shop,751-435-698-000,Invoice,A/R  Non Trade External,IC0003232,GL0003327,2024-04-30,2024-05-10,,,3377.49,0
21053,ACT-LT000393,Shop21 Fashion Boutique - Shop,751-435-698-000,Invoice,A/R  Non Trade External,IC0003233,GL0003328,2024-04-30,2024-05-10,,,3000.00,0
16472,ACT-LT000381,LFAFA EXPRESS DE STRESS,111-161-677-010,Invoice,A/R  Non Trade External,IC0002518,GL0002590,2024-04-30,2024-05-10,,,2747.80,0
16352,ACT-LT000187,L ROYALE SKIN CARE AND WELLNESS SHOP,133-891-233-002,Invoice,A/R  Non Trade External,IC0002495,GL0002567,2024-04-30,2024-05-10,,,2530.80,0
16196,ACT-LT000047,AVOMANGO FOOD CORNER,735-173-527-000,Invoice,A/R  Non Trade External,IC0002464,GL0002536,2024-04-30,2024-05-10,,,2500.00,0
16211,ACT-LT000047,AVOMANGO FOOD CORNER,735-173-527-000,Invoice,A/R  Non Trade External,IC0002467,GL0002539,2024-04-30,2024-05-10,,,1938.58,0
17671,ACT-LT000167,PNB ATM 01,000-188-209-137,Invoice,A/R  Non Trade External,IC0002720,GL0002797,2024-04-30,2024-05-10,,,1500.00,0
17677,ACT-LT000168,PNB ATM 02,000-188-209-137,Invoice,A/R  Non Trade External,IC0002722,GL0002799,2024-04-30,2024-05-10,,,1500.00,0
16178,ACT-LT000012,EO Executive Optical,009-904-219-005,Invoice,A/R  Non Trade External,IC0002461,GL0002533,2024-04-30,2024-05-10,,,1421.00,0
20330,ACT-LT000014,Jollibee,009-657-532-002,Invoice,A/R Non Trade Internal,IC0003171,GL0003254,2024-04-30,2024-05-15,,,1403.75,0
17659,ACT-LT000005,Davids Salon,005-886-677-000,Invoice,A/R  Non Trade External,IC0002716,GL0002793,2024-04-30,2024-05-10,,,600.00,0
17653,ACT-LT000065,Rulls Cellphone Accessories,287-630-372-000,Invoice,A/R  Non Trade External,IC0002714,GL0002791,2024-04-30,2024-05-10,,,600.00,0
157937,ACT-LT000062,Angels Wings Tours and Travel,153-899-818-000,Invoice Adjustment,MI-Chilled Waters,IC0004020,GL0004135,2024-04-30,2024-05-10,,,500.00,0
16486,ACT-LT000192,Bobolloon Balloon Art,601-990-717-000,Invoice,A/R  Non Trade External,IC0002521,GL0002593,2024-04-30,2024-05-10,,,364.00,0
16389,ACT-LT000605,The Loop by PowerMac Center,008-388-234-000,Invoice,A/R  Non Trade External,IC0002502,GL0002574,2024-04-30,2024-05-10,,,300.00,0
16355,ACT-LT000187,L ROYALE SKIN CARE AND WELLNESS SHOP,133-891-233-002,Invoice,MI-Light and Power,IC0002495,GL0002567,2024-04-30,2024-05-10,,,0,-30.80
16168,ACT-LT000012,EO Executive Optical,009-904-219-005,Invoice,MI-Water,IC0002459,GL0002531,2024-04-30,2024-05-10,,,0,-67.08
21052,ACT-LT000393,Shop21 Fashion Boutique - Shop,751-435-698-000,Invoice,MI-Charges,IC0003232,GL0003327,2024-04-30,2024-05-10,,,0,-118.43
130611,ACT-LT000015,Potato Corner,010-314-863-000,Invoice Adjustment,A/R  Non Trade External,IC0002474,GL0002546,2024-04-30,2024-05-10,,,0,-198.09
16109,ACT-LT000008,Estrella Bakery,316-552-087-001,Invoice,MI-Water,IC0002449,GL0002521,2024-04-30,2024-05-10,,,0,-208.00
16235,ACT-LT000010,Nails Dot Glow,244-410-925-003,Invoice,MI-Water,IC0002472,GL0002544,2024-04-30,2024-05-10,,,0,-208.00
16475,ACT-LT000381,LFAFA EXPRESS DE STRESS,111-161-677-010,Invoice,MI-Light and Power,IC0002518,GL0002590,2024-04-30,2024-05-10,,,0,-247.80
16365,ACT-LT000574,"China Bank Savings, Inc.",000-504-532-000,Invoice,MI-Water,IC0002497,GL0002569,2024-04-30,2024-05-10,,,0,-260.00
16390,ACT-LT000605,The Loop by PowerMac Center,008-388-234-000,Invoice,MI-Charges,IC0002502,GL0002574,2024-04-30,2024-05-10,,,0,-300.00
16487,ACT-LT000192,Bobolloon Balloon Art,601-990-717-000,Invoice,MI-Water,IC0002521,GL0002593,2024-04-30,2024-05-10,,,0,-364.00
16399,ACT-LT000270,BOHOL GLUTA SHOP,317-465-449-000,Invoice,MI-Charges,IC0002504,GL0002576,2024-04-30,2024-05-10,,,0,-385.80
26134,ACT-LT000062,Angels Wings Tours and Travel,153-899-818-000,Invoice,MI-Charges,IC0004020,GL0004135,2024-04-30,2024-05-10,,,0,-387.80
16239,ACT-LT000010,Nails Dot Glow,244-410-925-003,Invoice,MI-Charges,IC0002472,GL0002544,2024-04-30,2024-05-10,,,0,-390.40
16314,ACT-LT000049,Golden Locket Jewelry Shop New,758-079-643-000,Invoice,MI-Charges,IC0002486,GL0002558,2024-04-30,2024-05-10,,,0,-398.50
16155,ACT-LT000027,BPI-Branch,000-438-366-612,Invoice,MI-Water,IC0002457,GL0002529,2024-04-30,2024-05-10,,,0,-468.00
157936,ACT-LT000062,Angels Wings Tours and Travel,153-899-818-000,Invoice Adjustment,A/R  Non Trade External,IC0004020,GL0004135,2024-04-30,2024-05-10,,,0,-500.00
16199,ACT-LT000047,AVOMANGO FOOD CORNER,735-173-527-000,Invoice,MI-Charges,IC0002464,GL0002536,2024-04-30,2024-05-10,,,0,-500.00
16463,ACT-LT000573,Famous Belgian Waffle,258-257-796-000,Invoice,MI-Charges,IC0002516,GL0002588,2024-04-30,2024-05-10,,,0,-500.00
16356,ACT-LT000187,L ROYALE SKIN CARE AND WELLNESS SHOP,133-891-233-002,Invoice,MI-Charges,IC0002495,GL0002567,2024-04-30,2024-05-10,,,0,-500.00
16476,ACT-LT000381,LFAFA EXPRESS DE STRESS,111-161-677-010,Invoice,MI-Charges,IC0002518,GL0002590,2024-04-30,2024-05-10,,,0,-500.00
16333,ACT-LT000163,Musashi Takoyaki,451-228-724-000,Invoice,MI-Charges,IC0002490,GL0002562,2024-04-30,2024-05-10,,,0,-500.00
16252,ACT-LT000015,Potato Corner,010-314-863-000,Invoice,MI-Charges,IC0002474,GL0002546,2024-04-30,2024-05-10,,,0,-500.00
16351,ACT-LT000176,PT Telco Distributions Inc.,933-692-650-000,Invoice,MI-Charges,IC0002494,GL0002566,2024-04-30,2024-05-10,,,0,-500.00
16261,ACT-LT000007,The Shawarma Shack,213-914-653-000,Invoice,MI-Charges,IC0002476,GL0002548,2024-04-30,2024-05-10,,,0,-500.00
16454,ACT-LT000581,Too Nice to Slice Cake Gallery,009-995-831-000,Invoice,MI-Charges,IC0002514,GL0002586,2024-04-30,2024-05-10,,,0,-500.00
16283,ACT-LT000004,Turks Shawarma,211-157-680-001,Invoice,MI-Charges,IC0002480,GL0002552,2024-04-30,2024-05-10,,,0,-500.00
16306,ACT-LT000006,Zamin Foreign Exchange,010-141-295-005,Invoice,MI-Charges,IC0002484,GL0002556,2024-04-30,2024-05-10,,,0,-540.00
17660,ACT-LT000005,Davids Salon,005-886-677-000,Invoice,MI-Charges,IC0002716,GL0002793,2024-04-30,2024-05-10,,,0,-600.00
17654,ACT-LT000065,Rulls Cellphone Accessories,287-630-372-000,Invoice,MI-Charges,IC0002714,GL0002791,2024-04-30,2024-05-10,,,0,-600.00
16398,ACT-LT000270,BOHOL GLUTA SHOP,317-465-449-000,Invoice,MI-Light and Power,IC0002504,GL0002576,2024-04-30,2024-05-10,,,0,-672.00
16384,ACT-LT000192,Bobolloon Balloon Art,601-990-717-000,Invoice,MI-Charges,IC0002501,GL0002573,2024-04-30,2024-05-10,,,0,-682.90
16374,ACT-LT000605,The Loop by PowerMac Center,008-388-234-000,Invoice,MI-Charges,IC0002499,GL0002571,2024-04-30,2024-05-10,,,0,-691.40
16484,ACT-LT000625,SILVER BEST JD TRADING CORP.,618-119-965-005,Invoice,MI-Light and Power,IC0002520,GL0002592,2024-04-30,2024-05-10,,,0,-700.00
16120,ACT-LT000215,Standard Insurance,000-821-466-029,Invoice,MI-Water,IC0002451,GL0002523,2024-04-30,2024-05-10,,,0,-737.36
16172,ACT-LT000012,EO Executive Optical,009-904-219-005,Invoice,MI-Charges,IC0002459,GL0002531,2024-04-30,2024-05-10,,,0,-790.00
16412,ACT-LT000401,Bless Luck Refreshment Kiosk,918-980-720-002,Invoice,MI-Charges,IC0002506,GL0002578,2024-04-30,2024-05-10,,,0,-800.00
16313,ACT-LT000049,Golden Locket Jewelry Shop New,758-079-643-000,Invoice,MI-Light and Power,IC0002486,GL0002558,2024-04-30,2024-05-10,,,0,-812.00
