ID,Tenant Code,Trade Name,Tin,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
10920,ICM-LT000107,BUKO KING,244-410-925-000,Invoice,VAT Output,IC0001708,GL0001749,2024-03-31,2024-04-10,,,0,-1200.00
20596,ICM-ST000003,CHOWKING BILLBOARD,004-917-250-000,Invoice,VAT Output,IC0003197,GL0003285,2024-03-31,2024-04-15,,,0,-1200.00
11237,ICM-LT000045,EBA PRINTERS,108-498-487-000,Invoice,VAT Output,IC0001773,GL0001814,2024-03-31,2024-04-10,,,0,-1200.00
11659,ICM-LT000143,J.CO DONUTS AND COFFEE - SR,008-043-737-000,Invoice,VAT Output,IC0001852,GL0001895,2024-03-31,2024-04-10,,,0,-1200.00
12177,ICM-LT000366,MISTER DONUT - CART LG,189-136-218-001,Invoice,VAT Output,IC0001949,GL0001994,2024-03-31,2024-04-10,,,0,-1200.00
13196,ICM-LT000904,Musashi Takoyaki,451-228-724-000,Invoice,VAT Output,IC0002124,GL0002171,2024-03-31,2024-04-10,,,0,-1200.00
15303,ICM-LT000127,PERPAX LAUNDRY AND DRY CLEANING,179-932-772-001,Invoice,VAT Output,IC0002398,GL0002462,2024-03-31,2024-04-15,,,0,-1200.00
12842,ICM-LT000176,POTATO GIANT,278-129-950-003,Invoice,VAT Output,IC0002068,GL0002114,2024-03-31,2024-04-10,,,0,-1200.00
13084,ICM-LT001014,Quadtechnology Mobile Phones and Accessories,774-818-650-001,Invoice,VAT Output,IC0002106,GL0002153,2024-03-31,2024-04-10,,,0,-1200.00
13501,ICM-LT001123,The Shawarma Shack,213-914-653-000,Invoice,VAT Output,IC0002172,GL0002223,2024-03-31,2024-04-10,,,0,-1320.00
13487,ICM-LT000224,WAFFLE TIME,005-982-291-571,Invoice,VAT Output,IC0002170,GL0002221,2024-03-31,2024-04-10,,,0,-1320.00
130679,ICM-LT000084,BPI ATM 02 - LAC,000-428-366-001,Invoice,VAT Output,IC0006708,GL0007048,2024-03-31,2024-04-10,,,0,-1386.00
13205,ICM-LT000137,TAKUYAKI,185-832-054-000,Invoice,VAT Output,IC0002126,GL0002173,2024-03-31,2024-04-10,,,0,-1386.00
12205,ICM-LT000136,MISTER DONUT - DINE,151-844-347-000,Invoice,VAT Output,IC0001955,GL0002000,2024-03-31,2024-04-10,,,0,-1417.50
13511,ICM-LT001639,Churrosimo Food and Beverage Stall,430-111-733-006,Invoice,VAT Output,IC0002174,GL0002225,2024-03-31,2024-04-10,,,0,-1440.00
39901,ICM-LT001580,Fab Weddings Styling by M and B,195-670-831-000,Invoice,VAT Output,IC0005858,GL0006152,2024-03-31,2024-04-10,,,0,-1440.00
13093,ICM-LT000102,P and  P S KIDDIE CARTS RENTALS,250-265-315-000,Invoice,VAT Output,IC0002108,GL0002155,2024-03-31,2024-04-10,,,0,-1440.00
11245,ICM-LT000077,FCB ATM,004-914-898-000,Invoice,VAT Output,IC0001775,GL0001816,2024-03-31,2024-04-10,,,0,-1563.33
11682,ICM-LT000217,JJJ KEY SERVICES,316-893-319-002,Invoice,VAT Output,IC0001857,GL0001900,2024-03-31,2024-04-10,,,0,-1584.00
14351,ICM-LT000062,RED RIBBON KIOSK,000-330-151-000,Invoice,VAT Output,IC0002268,GL0002324,2024-03-31,2024-04-15,,,0,-1614.51
13581,ICM-LT002370,Azirs Food Kiosk (YAKI-YAKI),001-799-330-721,Invoice,VAT Output,IC0002189,GL0002239,2024-03-31,2024-04-10,,,0,-1800.00
14203,ICM-LT001658,Bollywood Resto Bar,610-782-873-001,Invoice,VAT Output,IC0002251,GL0002306,2024-03-31,2024-04-15,,,0,-1800.00
12467,ICM-LT001594,Gents Style Stamping Services,308-002-342-000,Invoice,VAT Output,IC0002003,GL0002047,2024-03-31,2024-04-10,,,0,-1800.00
15699,ICM-LT001964,K-EGG,941-003-694-001,Invoice,VAT Output,IC0002421,GL0002487,2024-03-31,2024-04-15,,,0,-1800.00
13562,ICM-LT001963,Leylam,009-331-123-000,Invoice,VAT Output,IC0002185,GL0002235,2024-03-31,2024-04-10,,,0,-1800.00
12169,ICM-LT000113,MOBILE WORKS,401-684-081-001,Invoice,VAT Output,IC0001947,GL0001992,2024-03-31,2024-04-10,,,0,-1800.00
13459,ICM-LT000157,MR NGO,126-971-595-000,Invoice,VAT Output,IC0002164,GL0002215,2024-03-31,2024-04-10,,,0,-1800.00
11903,ICM-LT000159,THE LEMON CO,722-106-936-000,Invoice,VAT Output,IC0001890,GL0001935,2024-03-31,2024-04-10,,,0,-1800.00
13265,ICM-LT000160,THE SCENTS CO,007-145-921-073,Invoice,VAT Output,IC0002132,GL0002181,2024-03-31,2024-04-10,,,0,-1800.00
13450,ICM-LT001125,Yeonah Cosmetics Shop,750-834-119-000,Invoice,VAT Output,IC0002162,GL0002213,2024-03-31,2024-04-10,,,0,-1800.00
12316,ICM-LT000104,PEANUTWORLD,179-932-772-003,Invoice,VAT Output,IC0001971,GL0002016,2024-03-31,2024-04-10,,,0,-1801.80
14215,ICM-LT001965,Alvas Chicharon 02,151-009-472-007,Invoice,VAT Output,IC0002253,GL0002308,2024-03-31,2024-04-15,,,0,-1890.00
13007,ICM-LT001936,Esse Parfum,007-920-095-000,Invoice,VAT Output,IC0002092,GL0002139,2024-03-31,2024-04-10,,,0,-1920.00
13332,ICM-LT000082,THIRSTY - LG,121-512-132-007,Invoice,VAT Output,IC0002146,GL0002196,2024-03-31,2024-04-10,,,0,-1980.00
13294,ICM-LT000112,THIRSTY - UG,121-512-132-001,Invoice,VAT Output,IC0002138,GL0002187,2024-03-31,2024-04-10,,,0,-1980.00
12999,ICM-LT001549,Aquaflask,007-920-095-000,Invoice,VAT Output,IC0002090,GL0002137,2024-03-31,2024-04-10,,,0,-2016.00
13018,ICM-LT000068,SST LAPTOP,008-074-485-018,Invoice,VAT Output,IC0002094,GL0002141,2024-03-31,2024-04-10,,,0,-2083.72
12665,ICM-LT000031,REAL ME,005-886-978-039,Invoice,VAT Output,IC0002038,GL0002082,2024-03-31,2024-04-10,,,0,-2083.73
15926,ICM-LT000108,MEAL TIME EXPRESS,009-657-620-001,Invoice,VAT Output,IC0002434,GL0002503,2024-03-31,2024-04-15,,,0,-2104.41
11833,ICM-LT000124,LFAFA,111-161-677-010,Invoice,VAT Output,IC0001878,GL0001922,2024-03-31,2024-04-10,,,0,-2160.00
12275,ICM-LT000377,OUR DELIBREAD,006-121-744-000,Invoice,VAT Output,IC0001963,GL0002008,2024-03-31,2024-04-10,,,0,-2160.00
12980,ICM-LT000100,SPARKLES,405-679-352-000,Invoice,VAT Output,IC0002087,GL0002134,2024-03-31,2024-04-10,,,0,-2160.00
12931,ICM-LT001583,Sprinto,010-086-163-000,Invoice,VAT Output,IC0002080,GL0002127,2024-03-31,2024-04-10,,,0,-2160.00
12940,ICM-LT001582,Synchro,009-712-605-000,Invoice,VAT Output,IC0002082,GL0002129,2024-03-31,2024-04-10,,,0,-2160.00
13303,ICM-LT000968,Too Nice To Slice,009-995-831-000,Invoice,VAT Output,IC0002140,GL0002189,2024-03-31,2024-04-10,,,0,-2160.00
13554,ICM-LT001836,Famous Belgian Waffle,778-155-317-003,Invoice,VAT Output,IC0002183,GL0002234,2024-03-31,2024-04-10,,,0,-2268.00
12186,ICM-LT000134,MISTER DONUT - CART UG,189-136-218-001,Invoice,VAT Output,IC0001951,GL0001996,2024-03-31,2024-04-10,,,0,-2268.00
12222,ICM-LT000047,Tecno,005-886-978-000,Invoice,VAT Output,IC0001959,GL0002004,2024-03-31,2024-04-10,,,0,-2292.10
14053,ICM-LT000072,BANCO DE ORO ATM,000-708-174-000,Invoice,VAT Output,IC0002239,GL0002294,2024-03-31,2024-04-15,,,0,-2338.46
13073,ICM-LT000895,Atharra Primeland Development Corp.,009-933-721-000,Invoice,VAT Output,IC0002104,GL0002151,2024-03-31,2024-04-10,,,0,-2400.00
10960,ICM-LT000039,CELLPOINT,288-445-204-002,Invoice,VAT Output,IC0001717,GL0001758,2024-03-31,2024-04-10,,,0,-2400.00
11666,ICM-LT000088,JEWELRICH,006-806-199-075,Invoice,VAT Output,IC0001854,GL0001897,2024-03-31,2024-04-10,,,0,-2400.00
11699,ICM-LT002138,JOJIES PA-INITANG BOL-ANON -Cart,118-675-290-012,Invoice,VAT Output,IC0001860,GL0001903,2024-03-31,2024-04-10,,,0,-2400.00
11952,ICM-LT000485,LOLA LILIAS  HOME-MADE SPECIALTIES AND FLOWER SHOP,262-282-138-000,Invoice,VAT Output,IC0001900,GL0001945,2024-03-31,2024-04-10,,,0,-2400.00
13321,ICM-LT000393,TURKS SHAWARMA,211-157-680-000,Invoice,VAT Output,IC0002144,GL0002193,2024-03-31,2024-04-10,,,0,-2400.00
11019,ICM-LT000158,ZAMIN FOREIGN EXCHANGE,108-468-350-064,Invoice,VAT Output,IC0001727,GL0001768,2024-03-31,2024-04-10,,,0,-2400.00
13064,ICM-LT000059,ZAGU PEARL SHAKE,295-262-045-013,Invoice,VAT Output,IC0002102,GL0002149,2024-03-31,2024-04-10,,,0,-2406.70
11931,ICM-LT000046,M LHUILLIER,002-438-380-112,Invoice,VAT Output,IC0001895,GL0001940,2024-03-31,2024-04-10,,,0,-2412.17
11987,ICM-LT000125,CAFE MAJSTEA,238-770-260-001,Invoice,VAT Output,IC0001907,GL0001952,2024-03-31,2024-04-10,,,0,-2520.00
10969,ICM-LT000970,Coffee Spot,314-936-703-000,Invoice,VAT Output,IC0001719,GL0001760,2024-03-31,2024-04-10,,,0,-2520.00
11825,ICM-LT000496,ORYSPA,273-351-624-000,Invoice,VAT Output,IC0001876,GL0001920,2024-03-31,2024-04-10,,,0,-2539.36
11603,ICM-LT000354,Avomango Food Corner,735-173-527-000,Invoice,VAT Output,IC0001844,GL0001886,2024-03-31,2024-04-10,,,0,-2640.00
11568,ICM-LT000051,HEALTH SHOP,417-448-366-007,Invoice,VAT Output,IC0001837,GL0001879,2024-03-31,2024-04-10,,,0,-2640.00
10939,ICM-LT000036,PT TELCO DISTRIBUTIONS INC.,933-692-650-001,Invoice,VAT Output,IC0001712,GL0001753,2024-03-31,2024-04-10,,,0,-2640.00
11437,ICM-LT001545,St. Jude Medical Clinic,226-541-085-004,Invoice,VAT Output,IC0001814,GL0001856,2024-03-31,2024-04-10,,,0,-2640.00
13157,ICM-LT000229,STICKER RACE PRINTS AND DESIGNS,494-403-926-000,Invoice,VAT Output,IC0002118,GL0002165,2024-03-31,2024-04-10,,,0,-2640.00
13186,ICM-LT000177,SUNNIES STUDIOS,008-619-900-060,Invoice,VAT Output,IC0002122,GL0002169,2024-03-31,2024-04-10,,,0,-2640.00
10950,ICM-LT000040,MOLECULAR CELLPHONE AND ACCESSORIES SHOP,935-624-966-000,Invoice,VAT Output,IC0001715,GL0001756,2024-03-31,2024-04-10,,,0,-2772.00
11142,ICM-LT000034,DIGITALCOM SERVICES,914-789-732-004,Invoice,VAT Output,IC0001752,GL0001793,2024-03-31,2024-04-10,,,0,-2904.00
14049,ICM-LT000018,X-QUISITE,619-204-865-000,Invoice,VAT Output,IC0002238,GL0002293,2024-03-31,2024-04-15,,,0,-2932.78
14167,ICM-LT000110,MENDREZ,004-653-116-042,Invoice,VAT Output,IC0002247,GL0002302,2024-03-31,2024-04-15,,,0,-2981.40
12584,ICM-LT002043,Audionet,225-074-174-000,Invoice,VAT Output,IC0002023,GL0002067,2024-03-31,2024-04-10,,,0,-3000.00
11030,ICM-LT002109,Beautea Labobatory Cafe,914-913-716-001,Invoice,VAT Output,IC0001729,GL0001770,2024-03-31,2024-04-10,,,0,-3000.00
14258,ICM-LT000452,FARMVILLE 2 RESTAURANT,935-938-239-000,Invoice,VAT Output,IC0002258,GL0002313,2024-03-31,2024-04-15,,,0,-3000.00
11582,ICM-LT000002,HOLA MEXI-ASIAN FUSION CAFE,434-563-161-000,Invoice,VAT Output,IC0001840,GL0001882,2024-03-31,2024-04-10,,,0,-3000.00
11769,ICM-LT000029,LANDBANK ATM,000-507-736-083,Invoice,VAT Output,IC0001867,GL0001910,2024-03-31,2024-04-10,,,0,-3000.00
9385,ICM-ST000055,MITSUBISHI MOTORS,000-067-151-005,Invoice Adjustment,Creditable WHT Receivable,IC0001557,GL0001589,2024-03-31,2024-04-10,,,0,-3000.00
13621,ICM-LT002604,PIZZA HUT SLICE- CART,200-741-954-000,Invoice,VAT Output,IC0002196,GL0002246,2024-03-31,2024-04-10,,,0,-3000.00
18327,ICM-LT000442,POTATO CORNER - UG,010-314-863-000,Invoice,VAT Output,IC0002842,GL0002920,2024-03-31,2024-04-10,,,0,-3000.00
12685,ICM-LT000060,RJB GOLD AVENUE,146-818-761-001,Invoice,VAT Output,IC0002041,GL0002085,2024-03-31,2024-04-10,,,0,-3000.00
13219,ICM-LT000156,TECHNOCARE GADGETS REPAIR,416-257-770-006,Invoice,VAT Output,IC0002129,GL0002176,2024-03-31,2024-04-10,,,0,-3000.00
14157,ICM-LT000477,XIAOMI,005-886-978-054,Invoice,VAT Output,IC0002245,GL0002300,2024-03-31,2024-04-15,,,0,-3000.00
12484,ICM-LT000030,WATCH CENTRAL,229-966-214-003,Invoice,VAT Output,IC0002006,GL0002050,2024-03-31,2024-04-10,,,0,-3050.95
13038,ICM-LT000499,XUNDD,416-257-770-011,Invoice,VAT Output,IC0002098,GL0002145,2024-03-31,2024-04-10,,,0,-3150.00
12737,ICM-LT000076,SANDUGO SANDALS,243-885-927-036,Invoice,VAT Output,IC0002048,GL0002093,2024-03-31,2024-04-10,,,0,-3187.80
12536,ICM-LT000098,THE RIGHT FIT,284-076-047-000,Invoice,VAT Output,IC0002014,GL0002058,2024-03-31,2024-04-10,,,0,-3201.66
13312,ICM-LT000994,Bohol Family Wellness Medical Clinic,280-160-053-002,Invoice,VAT Output,IC0002142,GL0002191,2024-03-31,2024-04-10,,,0,-3300.00
13477,ICM-LT000356,VIVO,010-118-868-000,Invoice,VAT Output,IC0002168,GL0002219,2024-03-31,2024-04-10,,,0,-3300.00
18353,ICM-LT000492,POTATO CORNER- LG,010-314-863-000,Invoice,VAT Output,IC0002847,GL0002925,2024-03-31,2024-04-10,,,0,-3360.00
15450,ICM-LT000086,FILA,002-786-458-027,Invoice,VAT Output,IC0002404,GL0002468,2024-03-31,2024-04-15,,,0,-3511.50
13572,ICM-LT001898,A AND A STEFANOS ALEXANDRA RESTAURANTS CORP. (BANH MI KITCHEN),711-256-178-000,Invoice,VAT Output,IC0002187,GL0002237,2024-03-31,2024-04-10,,,0,-3600.00
12605,ICM-LT001124,Aerophone Enterprises and Co.,200-422-170-000,Invoice,VAT Output,IC0002028,GL0002072,2024-03-31,2024-04-10,,,0,-3600.00
11743,ICM-LT000883,K and K Cellshop and Services,605-940-919-014,Invoice,VAT Output,IC0001863,GL0001906,2024-03-31,2024-04-10,,,0,-3600.00
13520,ICM-LT001579,M Lhuillier - 2F,002-438-380-112,Invoice,VAT Output,IC0002176,GL0002227,2024-03-31,2024-04-10,,,0,-3600.00
12561,ICM-LT000497,Rulls,452-147-097-000,Invoice,VAT Output,IC0002019,GL0002063,2024-03-31,2024-04-10,,,0,-3600.00
27040,ICM-LT000115,SAVOR 17,900-501-583-000,Invoice,VAT Output,IC0004128,GL0004246,2024-03-31,2024-04-15,,,0,-3600.00
13355,ICM-LT000057,UNISILVER GROUP INTERNATIONAL CORPORATION,215-024-976-044,Invoice,VAT Output,IC0002149,GL0002199,2024-03-31,2024-04-10,,,0,-3600.00
13049,ICM-LT000091,YSTILO SALON,915-951-665-002,Invoice,VAT Output,IC0002100,GL0002147,2024-03-31,2024-04-10,,,0,-3600.00
130560,ICM-LT000105,BPI ATM 01 - LAC,000-438-366-000,Invoice,VAT Output,IC0006689,GL0007026,2024-03-31,2024-04-10,,,0,-3650.86
16085,ICM-LT001613,DITO TELECOMMUNITY CORPORATION,235-139-214-000,Invoice,VAT Output,IC0002443,GL0002514,2024-03-31,2024-04-15,,,0,-3780.00
11007,ICM-LT000020,CORE PACIFIC,216-230-827-003,Invoice,VAT Output,IC0001725,GL0001766,2024-03-31,2024-04-10,,,0,-3805.65
10864,ICM-LT000133,AFICIONADO,208-138-941-150,Invoice,VAT Output,IC0001700,GL0001741,2024-03-31,2024-04-10,,,0,-3850.72
11599,ICM-LT000093,HUAWEI,005-886-978-045,Invoice,VAT Output,IC0001843,GL0001885,2024-03-31,2024-04-10,,,0,-3960.00
10978,ICM-LT000162,TECHLIFE,005-886-978-046,Invoice,VAT Output,IC0001721,GL0001762,2024-03-31,2024-04-10,,,0,-3960.00
11976,ICM-LT000081,MAEXEL DELICACIES,222-900-471-000,Invoice,VAT Output,IC0001904,GL0001949,2024-03-31,2024-04-10,,,0,-3969.00
13380,ICM-LT000075,"CHRONOTRON, INC.-UNISILVER TIME",006-344-250-172,Invoice,VAT Output,IC0002151,GL0002202,2024-03-31,2024-04-10,,,0,-3993.00
10929,ICM-LT000003,RAMIREZ CAKE AVENUE,322-454-091-000,Invoice,VAT Output,IC0001710,GL0001751,2024-03-31,2024-04-10,,,0,-4002.08
12021,ICM-LT000067,MARCELA FARMS ROASTED CHICKEN,000-254-327-003,Invoice,VAT Output,IC0001914,GL0001959,2024-03-31,2024-04-10,,,0,-4032.00
11114,ICM-LT000070,BOHOL DENTAL CARE,168-308-459-001,Invoice,VAT Output,IC0001746,GL0001787,2024-03-31,2024-04-10,,,0,-4059.04
10911,ICM-LT001544,A and S Driving School,453-812-921-008,Invoice,VAT Output,IC0001706,GL0001747,2024-03-31,2024-04-10,,,0,-4103.35
16094,ICM-LT000479,LEVIS,734-507-080-000,Invoice,VAT Output,IC0002446,GL0002517,2024-03-31,2024-04-15,,,0,-4122.00
11688,ICM-LT000078,JOJIES PA-INITANG BOL-ANON,118-675-290-012,Invoice,VAT Output,IC0001858,GL0001901,2024-03-31,2024-04-10,,,0,-4158.00
10881,ICM-LT000042,BODY AND SOLE,915-951-665-000,Invoice,VAT Output,IC0001702,GL0001743,2024-03-31,2024-04-10,,,0,-4160.02
10890,ICM-LT000090,BOHECO I AND II,000-534-418-000,Invoice,VAT Output,IC0001704,GL0001745,2024-03-31,2024-04-10,,,0,-4167.50
13590,ICM-LT002605,DAIRY QUEEN,200-741-954-000,Invoice,VAT Output,IC0002191,GL0002241,2024-03-31,2024-04-10,,,0,-4200.00
12831,ICM-LT000455,SAVE N EARN KIOSK,005-886-978-046,Invoice,VAT Output,IC0002066,GL0002112,2024-03-31,2024-04-10,,,0,-4200.00
13469,ICM-LT000121,USSC,225-763-754-000,Invoice,VAT Output,IC0002166,GL0002217,2024-03-31,2024-04-10,,,0,-4268.88
13538,ICM-LT001556,A  AND A STEFANOS ALEXANDRA RESTAURANTS CORP.(Chatime),711-256-178-000,Invoice,VAT Output,IC0002180,GL0002231,2024-03-31,2024-04-10,,,0,-4303.44
13027,ICM-LT000049,WRENLEYS MOTOR PLAZA,004-489-267-008,Invoice,VAT Output,IC0002096,GL0002143,2024-03-31,2024-04-10,,,0,-4362.90
13408,ICM-LT000478,"GOLDEN ABC, INC. (MEMO)",000-068-427-000,Invoice,VAT Output,IC0002155,GL0002206,2024-03-31,2024-04-10,,,0,-4415.04
16997,ICM-LT000154,MASTER SIOMAI - WS,210-178-856-004,Invoice,VAT Output,IC0002607,GL0002681,2024-03-31,2024-04-15,,,0,-4500.00
11519,ICM-LT000227,GONG CHA,009-989-796-013,Invoice,VAT Output,IC0001827,GL0001869,2024-03-31,2024-04-10,,,0,-4546.64
14193,ICM-LT000007,"GOLDEN ABC, INC. (FOR ME)",000-068-427-000,Invoice,VAT Output,IC0002249,GL0002304,2024-03-31,2024-04-15,,,0,-4599.94
13529,ICM-LT001581,B.I.G Jewelry Creation,937-987-547-001,Invoice,VAT Output,IC0002178,GL0002229,2024-03-31,2024-04-10,,,0,-4620.00
12914,ICM-LT000053,YOUR EYEWEAR SPECIALISTS - YES,220-914-630-016,Invoice,VAT Output,IC0002078,GL0002125,2024-03-31,2024-04-10,,,0,-4646.40
12959,ICM-LT000025,"GOLDEN ABC, INC (REGATTA)",000-068-427-000,Invoice,VAT Output,IC0002084,GL0002131,2024-03-31,2024-04-10,,,0,-4704.48
13290,ICM-LT000226,ACER CONCEPT STORE,118-864-295-000,Invoice,VAT Output,IC0002137,GL0002186,2024-03-31,2024-04-10,,,0,-4705.47
12296,ICM-LT000275,"GOLDEN ABC, INC. (OXYGEN)",000-068-427-000,Invoice,VAT Output,IC0001967,GL0002012,2024-03-31,2024-04-10,,,0,-4767.44
12878,ICM-ST000053,ORO CHINA PAWNSHOP - EXHIBIT,229-548-804-001,Invoice,VAT Output,IC0002073,GL0002119,2024-03-31,2024-04-10,,,0,-4800.00
11760,ICM-LT000032,CHIKITINGS PLAYHOUSE,499-340-420-000,Invoice,VAT Output,IC0001865,GL0001908,2024-03-31,2024-04-10,,,0,-5536.74
12747,ICM-LT000089,"SAVE `N EARN SALES, INC.",005-886-978-038,Invoice,VAT Output,IC0002050,GL0002095,2024-03-31,2024-04-10,,,0,-5664.03
12000,ICM-LT000085,ISLAND SOUVENIRS,002-245-557-039,Invoice,VAT Output,IC0001910,GL0001955,2024-03-31,2024-04-10,,,0,-5678.16
13168,ICM-LT000175,SULINCAFE 21 MILK TEA SHOP,641-249-378-000,Invoice,VAT Output,IC0002120,GL0002167,2024-03-31,2024-04-10,,,0,-5841.40
13179,ICM-LT000175,SULINCAFE 21 MILK TEA SHOP,641-249-378-000,Payment,Rent Receivables,SOA0001230,GL0002167,2024-03-31,,,,0,-5974.00
12820,ICM-LT000063,SAVE N EARN,610-134-630-449,Invoice,VAT Output,IC0002064,GL0002110,2024-03-31,2024-04-10,,,0,-6241.52
13103,ICM-LT000480,Primary Homes 2F,004-274-439-003,Invoice,VAT Output,IC0002110,GL0002157,2024-03-31,2024-04-10,,,0,-6639.07
14419,ICM-LT000013,RED RIBBON,000-330-151-000,Invoice,VAT Output,IC0002280,GL0002336,2024-03-31,2024-04-15,,,0,-6723.31
11307,ICM-LT000054,FORTRESS,008-403-003-000,Invoice,VAT Output,IC0001788,GL0001830,2024-03-31,2024-04-10,,,0,-7032.76
9412,ICM-ST000021,AUTOPREMIUM INCORPORATED (FORD),428-875-712-000,Invoice,VAT Output,IC0001561,GL0001593,2024-03-31,2024-04-10,,,0,-7200.00
9331,ICM-ST000055,MITSUBISHI MOTORS,000-067-151-005,Invoice,VAT Output,IC0001557,GL0001589,2024-03-31,2024-04-10,,,0,-7200.00
12355,ICM-LT000043,PET CENTRAL ANIMAL CLINIC AND PET SHOP,225-808-796-000,Invoice,VAT Output,IC0001978,GL0002023,2024-03-31,2024-04-10,,,0,-7200.00
11622,ICM-LT000109,IDEAL VISION,004-724-825-003,Invoice,VAT Output,IC0001846,GL0001889,2024-03-31,2024-04-10,,,0,-7250.34
12855,ICM-LT000276,SKIN STATION,007-161-555-000,Invoice,VAT Output,IC0002070,GL0002116,2024-03-31,2024-04-10,,,0,-7292.82
11875,ICM-LT000044,LBC EXPRESS INC.,000-782-140-000,Invoice,VAT Output,IC0001886,GL0001931,2024-03-31,2024-04-10,,,0,-7416.49
10992,ICM-LT000001,COLOURS DIGITAL FOTO,103-785-485-000,Invoice,VAT Output,IC0001723,GL0001764,2024-03-31,2024-04-10,,,0,-7534.30
15438,ICM-LT000148,GLOBE ANTENNA,000-768-480-000,Invoice,VAT Output,IC0002403,GL0002467,2024-03-31,2024-04-10,,,0,-7800.00
11411,ICM-LT000016,"GB SPECIALTY STORES, INC.",007-209-323-010,Invoice,VAT Output,IC0001809,GL0001851,2024-03-31,2024-04-15,,,0,-7812.87
16492,ICM-LT001557,Kenny Rogers Roasters,604-498-345-000,Invoice,VAT Output,IC0002522,GL0002594,2024-03-31,2024-04-15,,,0,-8064.00
11086,ICM-LT000033,DAVIDS SALON,005-887-090-000,Invoice,VAT Output,IC0001740,GL0001781,2024-03-31,2024-04-10,,,0,-8102.16
11633,ICM-LT000028,J.CO DONUTS AND COFFEE,008-043-737-000,Invoice,VAT Output,IC0001848,GL0001891,2024-03-31,2024-04-10,,,0,-8201.02
15937,ICM-LT000004,RAI RAI KEN,271-732-682-039,Invoice,VAT Output,IC0002436,GL0002505,2024-03-31,2024-04-15,,,0,-8771.61
14560,ICM-LT000005,BOS COFFEE,986-785-452-000,Invoice,VAT Output,IC0002303,GL0002359,2024-03-31,2024-04-15,,,0,-8778.39
155047,ICM-LT001761,PLDT-Smart One Digital Store,001-901-673-000,Invoice,VAT Output,IC0010097,GL0010616,2024-03-31,2024-04-10,,,0,-8867.88
21898,ICM-LT002623,ESTRELLA BAKERY,316-552-087-001,Payment,Rent Receivables,SOA0001901,GL0003410,2024-03-31,,,,0,-8974.19
13427,ICM-LT000083,PNB ATM - LG,000-188-209-420,Invoice Adjustment,Rent Receivables,IC0002002,GL0002046,2024-03-31,2024-04-10,,,0,-9104.15
13635,ICM-LT001667,Bigbys,185-634-642-000,Invoice,VAT Output,IC0002198,GL0002248,2024-03-31,2024-04-10,,,0,-9290.30
11645,ICM-LT000071,JEMS BARBER SHOP,189-496-737-002,Invoice,VAT Output,IC0001850,GL0001893,2024-03-31,2024-04-10,,,0,-9359.19
12711,ICM-LT000069,SALON DE ROSE,209-161-308-000,Invoice,VAT Output,IC0002045,GL0002090,2024-03-31,2024-04-10,,,0,-9579.58
15495,ICM-LT000080,PAYAG,922-522-051-000,Invoice,VAT Output,IC0002410,GL0002474,2024-03-31,2024-04-15,,,0,-9801.08
14242,ICM-LT000022,CLN,000-337-941-213,Invoice,VAT Output,IC0002255,GL0002310,2024-03-31,2024-04-15,,,0,-10124.98
11964,ICM-LT000485,LOLA LILIAS  HOME-MADE SPECIALTIES AND FLOWER SHOP,262-282-138-000,Payment,Rent Receivables,SOA0001099,GL0001945,2024-03-31,,,,0,-10164.00
21544,ICM-LT000146,BPI - BRANCH,000-438-366-801,Invoice,VAT Output,IC0003268,GL0003371,2024-03-31,2024-04-15,,,0,-11107.56
15479,ICM-LT000128,HARBOUR CITY,009-726-880-000,Invoice,VAT Output,IC0002408,GL0002472,2024-03-31,2024-04-15,,,0,-11116.80
14334,ICM-LT000009,GOLDILOCKS,004-624-099-000,Invoice,VAT Output,IC0002266,GL0002322,2024-03-31,2024-04-15,,,0,-11530.12
13666,ICM-LT001589,Alberto Shoes,100-055-671-000,Invoice,VAT Output,IC0002203,GL0002253,2024-03-31,2024-04-15,,,0,-11884.44
14325,ICM-LT000021,SPORTS BASIC,170-151-494-000,Invoice,VAT Output,IC0002264,GL0002320,2024-03-31,2024-04-15,,,0,-12064.04
11397,ICM-LT000073,FRANKIES CAFE,297-327-511-000,Invoice,VAT Output,IC0001807,GL0001849,2024-03-31,2024-04-10,,,0,-12390.40
13439,ICM-LT000055,PNB - BRANCH,000-188-209-420,Invoice,VAT Output,IC0002160,GL0002211,2024-03-31,2024-04-10,,,0,-12903.37
143009,ICM-LT000171,SMART ANTENNA - Rent,001-901-673-000,Invoice,VAT Output,IC0008432,GL0008869,2024-03-31,2024-04-10,,,0,-13018.07
13687,ICM-LT000253,MAXS RESTAURANT,009-758-579-000,Invoice,VAT Output,IC0002206,GL0002256,2024-03-31,2024-04-15,,,0,-13197.24
13651,ICM-LT000019,BENCH,000-844-246-000,Invoice,VAT Output,IC0002201,GL0002251,2024-03-31,2024-04-15,,,0,-13329.99
14551,ICM-LT001883,Shakeys Pizza,260-171-052-000,Invoice,VAT Output,IC0002301,GL0002357,2024-03-31,2024-04-15,,,0,-15955.20
