ID,Tenant Code,Trade Name,Tin,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
11573,AM-LT000402,MERAKI INFUSION AESTHETIC AND WELLNESS CENTER,241-679-784-000,Invoice,Creditable WHT Receivable,IC0001838,GL0001880,2024-03-31,2024-04-10,,,750.00,0
12059,AM-LT000037,MISTER DONUT - FOODCART,151-854-347-001,Invoice,Creditable WHT Receivable,IC0001922,GL0001967,2024-03-31,2024-04-10,,,750.00,0
12301,AM-LT000063,POTATO CORNER,474-783-214-011,Invoice,Creditable WHT Receivable,IC0001968,GL0002013,2024-03-31,2024-04-10,,,750.00,0
12362,AM-LT000335,REAL ME,005-886-978-061,Invoice,Creditable WHT Receivable,IC0001980,GL0002025,2024-03-31,2024-04-10,,,750.00,0
11322,AM-LT000981,SCOOP AND LOADED ICE CREAM STATION,733-720-820-000,Invoice,Creditable WHT Receivable,IC0001790,GL0001832,2024-03-31,2024-04-10,,,750.00,0
12558,AM-LT000795,SISIG SARAP CO.,331-454-628-000,Invoice,Creditable WHT Receivable,IC0002018,GL0002062,2024-03-31,2024-04-10,,,750.00,0
12634,AM-LT000049,THIRSTY,121-512-132-004,Invoice,Creditable WHT Receivable,IC0002032,GL0002076,2024-03-31,2024-04-10,,,750.00,0
11816,AM-LT000796,VITA BELLA,000-170-549-546,Invoice,Creditable WHT Receivable,IC0001874,GL0001918,2024-03-31,2024-04-10,,,750.00,0
12690,AM-LT000115,VIVO,005-886-978-051,Invoice,Creditable WHT Receivable,IC0002042,GL0002086,2024-03-31,2024-04-10,,,750.00,0
13144,AM-LT000484,TECHLIFE,005-886-978-005,Invoice,Creditable WHT Receivable,IC0002116,GL0002163,2024-03-31,2024-04-08,,,709.68,0
11549,AM-LT000025,MARCELA CHICKEN - B. INTING,004-283-221-011,Invoice,Creditable WHT Receivable,IC0001833,GL0001875,2024-03-31,2024-04-10,,,693.00,0
11997,AM-LT000119,MERRY MANGO,490-833-451-045,Invoice,Creditable WHT Receivable,IC0001909,GL0001954,2024-03-31,2024-04-10,,,677.42,0
13707,AM-LT000051,CHG GLOBAL INC,007-150-435-080,Invoice,Creditable WHT Receivable-Expanded,IC0002209,GL0002259,2024-03-31,2024-04-15,,,662.96,0
12496,AM-LT000052,SECURITY BANK - ATM,000-498-020-000,Invoice,Creditable WHT Receivable,IC0002008,GL0002052,2024-03-31,2024-04-10,,,636.69,0
11220,AM-LT000217,BLACK CHAI MILKTEA SHOP,941-015-593-001,Invoice,Creditable WHT Receivable,IC0001769,GL0001810,2024-03-31,2024-04-10,,,600.00,0
11511,AM-LT000855,LFAFA EXPRESS DE STRESS,111-161-677-010,Invoice,Creditable WHT Receivable,IC0001825,GL0001867,2024-03-31,2024-04-10,,,600.00,0
11560,AM-LT000177,MAXI MANGO,100-076-512-000,Invoice,Creditable WHT Receivable,IC0001835,GL0001877,2024-03-31,2024-04-10,,,600.00,0
11844,AM-LT000868,OTG COFFEE VENTURES CORPORATION,631-046-129-000,Invoice,Creditable WHT Receivable,IC0001881,GL0001925,2024-03-31,2024-04-10,,,600.00,0
12547,AM-LT000035,ST. PATRICKS ROAST,151-009-472-015,Invoice,Creditable WHT Receivable,IC0002016,GL0002060,2024-03-31,2024-04-10,,,600.00,0
13772,AM-LT000004,RED RIBBON,005-370-051-004,Invoice,Creditable WHT Receivable-Expanded,IC0002217,GL0002267,2024-03-31,2024-04-15,,,558.62,0
11262,AM-LT000450,BUKO FRESH AND ICE SCRAMBLE,198-704-766-000,Invoice,Creditable WHT Receivable,IC0001779,GL0001820,2024-03-31,2024-04-10,,,500.00,0
11429,AM-LT000660,JM SHAWARMA,445-949-756-001,Invoice,Creditable WHT Receivable,IC0001812,GL0001854,2024-03-31,2024-04-10,,,500.00,0
11442,AM-LT000844,K DROP-ROLL EGG TRADING,629-837-952-000,Invoice,Creditable WHT Receivable,IC0001815,GL0001857,2024-03-31,2024-04-10,,,500.00,0
12072,AM-LT000343,MUSASHI TAKOYAKI BOHOL 3,451-228-724-003,Invoice,Creditable WHT Receivable,IC0001925,GL0001970,2024-03-31,2024-04-10,,,500.00,0
12321,AM-LT000190,QUADTECHNOLOGY MOBILE PHONES AND ACCESSORIES,714-818-650-001,Invoice,Creditable WHT Receivable,IC0001972,GL0002017,2024-03-31,2024-04-10,,,500.00,0
11479,AM-LT000111,LEYLAM,009-331-123-040,Invoice,Creditable WHT Receivable-Expanded,IC0001822,GL0001864,2024-03-31,2024-04-10,,,466.73,0
11174,AM-LT000053,PHILIPPINE NATIONAL BANK - ATM,000-188-209-137,Invoice,Creditable WHT Receivable,IC0001759,GL0001800,2024-03-31,2024-04-10,,,440.23,0
12515,AM-LT000117,SAVE N` EARN - 5F,005-886-978-005,Invoice,Creditable WHT Receivable-Expanded,IC0002011,GL0002055,2024-03-31,2024-04-10,,,394.74,0
13805,AM-LT000018,GOLDILOCKS,000-624-099-000,Invoice,Creditable WHT Receivable-Expanded,IC0002223,GL0002273,2024-03-31,2024-04-15,,,384.02,0
21937,AM-LT000514,DITO TELECOMMUNITY CORPORATION,235-139-214-000,Invoice Adjustment,Creditable WHT Receivable-Expanded,IC0001795,GL0001837,2024-03-31,2024-04-10,,,335.45,0
12413,AM-LT000863,RULLS CELLPHONE AND ACCESSORIES INC.,287-630-372-000,Invoice,Creditable WHT Receivable-Expanded,IC0001991,GL0002036,2024-03-31,2024-04-10,,,304.60,0
12439,AM-LT000116,SAMSUNG,005-886-978-053,Invoice,Creditable WHT Receivable-Expanded,IC0001995,GL0002040,2024-03-31,2024-04-10,,,279.04,0
12817,AM-LT000070,ABENSON - BILLBOARD,006-121-117-000,Invoice,Creditable WHT Receivable,IC0002063,GL0002109,2024-03-31,2024-04-10,,,250.00,0
20170,AM-LT000068,CHOWKING - BILLBOARD,004-917-250-005,Invoice,Creditable WHT Receivable,IC0003150,GL0003231,2024-03-31,2024-04-15,,,250.00,0
13976,AM-LT000069,GREENWICH - BILLBOARD,004-917-250-004,Invoice,Creditable WHT Receivable,IC0002236,GL0002289,2024-03-31,2024-04-15,,,250.00,0
13968,AM-LT000067,JOLLIBEE - BILLBOARD,005-370-051-000,Invoice,Creditable WHT Receivable,IC0002235,GL0002288,2024-03-31,2024-04-15,,,250.00,0
12696,AM-LT000115,VIVO,005-886-978-051,Invoice,Creditable WHT Receivable-Expanded,IC0002043,GL0002087,2024-03-31,2024-04-10,,,242.34,0
13150,AM-LT000484,TECHLIFE,005-886-978-005,Invoice,Creditable WHT Receivable-Expanded,IC0002117,GL0002164,2024-03-31,2024-04-10,,,233.76,0
14762,AM-LT000125,BEBIES LECHON BABOY - NEW,433-593-433-000,Invoice,Creditable WHT Receivable,IC0002336,GL0002392,2024-03-31,2024-04-10,,,225.00,0
13861,AM-LT000006,GREENWICH -GTG,000-491-725-000,Invoice,Creditable WHT Receivable,IC0002229,GL0002279,2024-03-31,2024-04-15,,,219.92,0
12113,AM-LT000056,ORO CHINA PAWNSHOP,110-718-946-017,Invoice,Creditable WHT Receivable-Expanded,IC0001934,GL0001979,2024-03-31,2024-04-10,,,205.37,0
11489,AM-LT000045,LBC,000-782-140-000,Invoice,Creditable WHT Receivable-Expanded,IC0001824,GL0001866,2024-03-31,2024-04-10,,,196.68,0
11375,AM-LT000113,HUAWEI,005-886-978-049,Invoice,Creditable WHT Receivable-Expanded,IC0001802,GL0001844,2024-03-31,2024-04-10,,,184.00,0
12099,AM-LT000114,OPPO,005-886-978-050,Invoice,Creditable WHT Receivable-Expanded,IC0001931,GL0001976,2024-03-31,2024-04-10,,,165.23,0
15154,AM-LT000066,RED RIBBON - BILLBOARD,005-370-051-004,Invoice,Creditable WHT Receivable,IC0002390,GL0002454,2024-03-31,2024-04-15,,,150.00,0
12368,AM-LT000335,REAL ME,005-886-978-061,Invoice,Creditable WHT Receivable-Expanded,IC0001981,GL0002026,2024-03-31,2024-04-10,,,69.10,0
25450,AM-LT001006,VANTAGE FINANCIAL CORPORATION,005-648-535-181,Invoice Adjustment,Creditable WHT Receivable-Expanded,IC0002046,GL0002091,2024-03-31,2024-04-10,,,60.20,0
12662,AM-LT000042,UNISILVER,215-024-976-000,Invoice,Creditable WHT Receivable-Expanded,IC0002037,GL0002081,2024-03-31,2024-04-10,,,52.60,0
12499,AM-LT000052,SECURITY BANK - ATM,000-498-020-000,Invoice,Creditable WHT Receivable-Expanded,IC0002009,GL0002053,2024-03-31,2024-04-10,,,26.46,0
15153,AM-LT000066,RED RIBBON - BILLBOARD,005-370-051-004,Invoice,VAT Output,IC0002390,GL0002454,2024-03-31,2024-04-15,,,0,-360.00
13860,AM-LT000006,GREENWICH -GTG,000-491-725-000,Invoice,VAT Output,IC0002229,GL0002279,2024-03-31,2024-04-15,,,0,-527.80
14761,AM-LT000125,BEBIES LECHON BABOY - NEW,433-593-433-000,Invoice,VAT Output,IC0002336,GL0002392,2024-03-31,2024-04-10,,,0,-540.00
12816,AM-LT000070,ABENSON - BILLBOARD,006-121-117-000,Invoice,VAT Output,IC0002063,GL0002109,2024-03-31,2024-04-10,,,0,-600.00
20169,AM-LT000068,CHOWKING - BILLBOARD,004-917-250-005,Invoice,VAT Output,IC0003150,GL0003231,2024-03-31,2024-04-15,,,0,-600.00
13975,AM-LT000069,GREENWICH - BILLBOARD,004-917-250-004,Invoice,VAT Output,IC0002236,GL0002289,2024-03-31,2024-04-15,,,0,-600.00
13967,AM-LT000067,JOLLIBEE - BILLBOARD,005-370-051-000,Invoice,VAT Output,IC0002235,GL0002288,2024-03-31,2024-04-15,,,0,-600.00
13342,AM-LT000795,SISIG SARAP CO.,331-454-628-000,Invoice Adjustment,Creditable WHT Receivable,IC0002018,GL0002062,2024-03-31,2024-04-10,,,0,-750.00
12143,AM-LT000867,OUR DELI BREAD /,006-121-744-000,Invoice Adjustment,Creditable WHT Receivable,IC0001938,GL0001983,2024-03-31,2024-04-10,,,0,-1000.00
11173,AM-LT000053,PHILIPPINE NATIONAL BANK - ATM,000-188-209-137,Invoice,VAT Output,IC0001759,GL0001800,2024-03-31,2024-04-10,,,0,-1056.55
11261,AM-LT000450,BUKO FRESH AND ICE SCRAMBLE,198-704-766-000,Invoice,VAT Output,IC0001779,GL0001820,2024-03-31,2024-04-10,,,0,-1200.00
11428,AM-LT000660,JM SHAWARMA,445-949-756-001,Invoice,VAT Output,IC0001812,GL0001854,2024-03-31,2024-04-10,,,0,-1200.00
11441,AM-LT000844,K DROP-ROLL EGG TRADING,629-837-952-000,Invoice,VAT Output,IC0001815,GL0001857,2024-03-31,2024-04-10,,,0,-1200.00
12071,AM-LT000343,MUSASHI TAKOYAKI BOHOL 3,451-228-724-003,Invoice,VAT Output,IC0001925,GL0001970,2024-03-31,2024-04-10,,,0,-1200.00
12320,AM-LT000190,QUADTECHNOLOGY MOBILE PHONES AND ACCESSORIES,714-818-650-001,Invoice,VAT Output,IC0001972,GL0002017,2024-03-31,2024-04-10,,,0,-1200.00
11219,AM-LT000217,BLACK CHAI MILKTEA SHOP,941-015-593-001,Invoice,VAT Output,IC0001769,GL0001810,2024-03-31,2024-04-10,,,0,-1440.00
11510,AM-LT000855,LFAFA EXPRESS DE STRESS,111-161-677-010,Invoice,VAT Output,IC0001825,GL0001867,2024-03-31,2024-04-10,,,0,-1440.00
11559,AM-LT000177,MAXI MANGO,100-076-512-000,Invoice,VAT Output,IC0001835,GL0001877,2024-03-31,2024-04-10,,,0,-1440.00
11843,AM-LT000868,OTG COFFEE VENTURES CORPORATION,631-046-129-000,Invoice,VAT Output,IC0001881,GL0001925,2024-03-31,2024-04-10,,,0,-1440.00
12546,AM-LT000035,ST. PATRICKS ROAST,151-009-472-015,Invoice,VAT Output,IC0002016,GL0002060,2024-03-31,2024-04-10,,,0,-1440.00
12495,AM-LT000052,SECURITY BANK - ATM,000-498-020-000,Invoice,VAT Output,IC0002008,GL0002052,2024-03-31,2024-04-10,,,0,-1528.07
11996,AM-LT000119,MERRY MANGO,490-833-451-045,Invoice,VAT Output,IC0001909,GL0001954,2024-03-31,2024-04-10,,,0,-1625.81
11548,AM-LT000025,MARCELA CHICKEN - B. INTING,004-283-221-011,Invoice,VAT Output,IC0001833,GL0001875,2024-03-31,2024-04-10,,,0,-1663.20
13143,AM-LT000484,TECHLIFE,005-886-978-005,Invoice,VAT Output,IC0002116,GL0002163,2024-03-31,2024-04-08,,,0,-1703.23
11228,AM-LT000016,BLACK PEARL,430-740-474-000,Invoice,VAT Output,IC0001771,GL0001812,2024-03-31,2024-04-10,,,0,-1800.00
11252,AM-LT000864,BUENAS SAUSAGES and FRIES,728-463-893-000,Invoice,VAT Output,IC0001777,GL0001818,2024-03-31,2024-04-10,,,0,-1800.00
11270,AM-LT000838,CAROL`S FOOD PRODUCTS,000-226-069-263,Invoice,VAT Output,IC0001781,GL0001822,2024-03-31,2024-04-10,,,0,-1800.00
11201,AM-LT000047,FAMOUS BELGIAN WAFFLE,258-257-796-003,Invoice,VAT Output,IC0001765,GL0001806,2024-03-31,2024-04-10,,,0,-1800.00
11345,AM-LT000036,GECKO TOURS AND TRAVELS,429-078-900-001,Invoice,VAT Output,IC0001796,GL0001838,2024-03-31,2024-04-10,,,0,-1800.00
11393,AM-LT000845,JECK`S RESTAURANT,707-482-461-000,Invoice,VAT Output,IC0001806,GL0001848,2024-03-31,2024-04-10,,,0,-1800.00
12209,AM-LT000841,K-BIMBOY KOREAN RESTAURANT,000-409-490-990,Invoice,VAT Output,IC0001956,GL0002001,2024-03-31,2024-04-10,,,0,-1800.00
11572,AM-LT000402,MERAKI INFUSION AESTHETIC AND WELLNESS CENTER,241-679-784-000,Invoice,VAT Output,IC0001838,GL0001880,2024-03-31,2024-04-10,,,0,-1800.00
12058,AM-LT000037,MISTER DONUT - FOODCART,151-854-347-001,Invoice,VAT Output,IC0001922,GL0001967,2024-03-31,2024-04-10,,,0,-1800.00
12300,AM-LT000063,POTATO CORNER,474-783-214-011,Invoice,VAT Output,IC0001968,GL0002013,2024-03-31,2024-04-10,,,0,-1800.00
12361,AM-LT000335,REAL ME,005-886-978-061,Invoice,VAT Output,IC0001980,GL0002025,2024-03-31,2024-04-10,,,0,-1800.00
11321,AM-LT000981,SCOOP AND LOADED ICE CREAM STATION,733-720-820-000,Invoice,VAT Output,IC0001790,GL0001832,2024-03-31,2024-04-10,,,0,-1800.00
12557,AM-LT000795,SISIG SARAP CO.,331-454-628-000,Invoice,VAT Output,IC0002018,GL0002062,2024-03-31,2024-04-10,,,0,-1800.00
12633,AM-LT000049,THIRSTY,121-512-132-004,Invoice,VAT Output,IC0002032,GL0002076,2024-03-31,2024-04-10,,,0,-1800.00
11815,AM-LT000796,VITA BELLA,000-170-549-546,Invoice,VAT Output,IC0001874,GL0001918,2024-03-31,2024-04-10,,,0,-1800.00
12689,AM-LT000115,VIVO,005-886-978-051,Invoice,VAT Output,IC0002042,GL0002086,2024-03-31,2024-04-10,,,0,-1800.00
15644,AM-LT000048,CHIKITINGS PLAYHOUSE,499-340-420-001,Invoice,VAT Output,IC0002419,GL0002485,2024-03-31,2024-04-10,,,0,-1877.40
11789,AM-LT000663,SYNCHRO,009-712-605-000,Invoice,VAT Output,IC0001872,GL0001916,2024-03-31,2024-04-10,,,0,-1920.00
11532,AM-LT000207,LYN`S LUGAW  HOUSE,776-973-459-000,Invoice,VAT Output,IC0001830,GL0001872,2024-03-31,2024-04-10,,,0,-1980.00
12279,AM-LT000028,PAYAG RESTAURANT,925-723-401-000,Invoice,VAT Output,IC0001964,GL0002009,2024-03-31,2024-04-10,,,0,-1980.00
12442,AM-LT000668,SEAFRONT SEPO GRILL AND RESTAURANT,907-379-497-008,Invoice,VAT Output,IC0001996,GL0002041,2024-03-31,2024-04-10,,,0,-1980.00
12642,AM-LT000015,TURKS SHAWARMA,211-157-680-003,Invoice,VAT Output,IC0002034,GL0002078,2024-03-31,2024-04-10,,,0,-1984.50
11183,AM-LT000029,APOLLO MOBILE PHONE AND ACCESSORIES HUB,419-135-963-000,Invoice,VAT Output,IC0001761,GL0001802,2024-03-31,2024-04-10,,,0,-2160.00
12705,AM-LT001006,VANTAGE FINANCIAL CORPORATION,005-648-535-181,Invoice,VAT Output,IC0002044,GL0002089,2024-03-31,2024-04-10,,,0,-2160.00
11354,AM-LT001037,GENTS STYLE STAMPING SERVICES,308-002-342-000,Invoice,VAT Output,IC0001798,GL0001840,2024-03-31,2024-04-10,,,0,-2400.00
11368,AM-LT000113,HUAWEI,005-886-978-049,Invoice,VAT Output,IC0001801,GL0001843,2024-03-31,2024-04-10,,,0,-2400.00
21188,AM-LT000459,JEWELYNNE FASHION GALLERIES (new),200-317-048-000,Invoice,VAT Output,IC0003238,GL0003336,2024-03-31,2024-04-10,,,0,-2400.00
12040,AM-LT000022,MICHE CELLPHONE ACCESSORIES,471-059-519-001,Invoice,VAT Output,IC0001917,GL0001962,2024-03-31,2024-04-10,,,0,-2400.00
12092,AM-LT000114,OPPO,005-886-978-050,Invoice,VAT Output,IC0001930,GL0001975,2024-03-31,2024-04-10,,,0,-2400.00
12123,AM-LT000867,OUR DELI BREAD /,006-121-744-000,Invoice,VAT Output,IC0001936,GL0001981,2024-03-31,2024-04-10,,,0,-2400.00
12132,AM-LT000867,OUR DELI BREAD /,006-121-744-000,Invoice,VAT Output,IC0001938,GL0001983,2024-03-31,2024-04-10,,,0,-2400.00
12397,AM-LT000141,RJBM PAWNSHOP,452-109-083-000,Invoice,VAT Output,IC0001988,GL0002033,2024-03-31,2024-04-10,,,0,-2400.00
11460,AM-LT000046,DVYM BEAUTY AND WELLNESS HUB,243-798-789-002,Invoice,VAT Output,IC0001819,GL0001861,2024-03-31,2024-04-10,,,0,-2640.00
12596,AM-LT000169,TECHNOCARE,416-257-770-013,Invoice,VAT Output,IC0002026,GL0002070,2024-03-31,2024-04-10,,,0,-2640.00
12102,AM-LT000056,ORO CHINA PAWNSHOP,110-718-946-017,Invoice,VAT Output,IC0001932,GL0001977,2024-03-31,2024-04-10,,,0,-2904.00
12406,AM-LT000863,RULLS CELLPHONE AND ACCESSORIES INC.,287-630-372-000,Invoice,VAT Output,IC0001990,GL0002035,2024-03-31,2024-04-10,,,0,-3000.00
12428,AM-LT000116,SAMSUNG,005-886-978-053,Invoice,VAT Output,IC0001993,GL0002038,2024-03-31,2024-04-10,,,0,-3000.00
12518,AM-LT000080,SKIN FIX WELLNESS AND BEAUTY CENTER,241-679-784-000,Invoice,VAT Output,IC0002012,GL0002056,2024-03-31,2024-04-10,,,0,-3000.00
11330,AM-LT000810,YLAYA ORALCARE DENTAL CLINIC,252-210-449-000,Invoice,VAT Output,IC0001792,GL0001834,2024-03-31,2024-04-10,,,0,-3186.00
11482,AM-LT000045,LBC,000-782-140-000,Invoice,VAT Output,IC0001823,GL0001865,2024-03-31,2024-04-10,,,0,-3307.50
17346,AM-LT000008,SMART - Rent,001-901-673-000,Invoice,VAT Output,IC0002657,GL0002733,2024-03-31,2024-04-10,,,0,-3377.04
13753,AM-LT000004,RED RIBBON,005-370-051-004,Invoice Adjustment,Creditable WHT Receivable,IC0002216,GL0002266,2024-03-31,2024-04-15,,,0,-3454.56
11523,AM-LT000040,LYDIAS TICKETING OUTLET,924-146-926-005,Invoice,VAT Output,IC0001828,GL0001870,2024-03-31,2024-04-10,,,0,-3472.88
11197,AM-LT000130,BEAUTY AND BEYOND FACIAL AND SLIMMING,439-219-664-000,Invoice,VAT Output,IC0001764,GL0001805,2024-03-31,2024-04-10,,,0,-3600.00
11210,AM-LT000121,BIG JEWELRY CREATION,937-987-547-001,Invoice,VAT Output,IC0001767,GL0001808,2024-03-31,2024-04-10,,,0,-3600.00
13383,AM-LT000855,LFAFA EXPRESS DE STRESS,111-161-677-010,Payment,Rent Receivables,SOA0001247,GL0001867,2024-03-31,,,,0,-3600.00
11778,AM-LT001036,STICKER RACE PRINTS and DESIGNS,494-403-926-000,Invoice,VAT Output,IC0001869,GL0001913,2024-03-31,2024-04-10,,,0,-3600.00
12655,AM-LT000042,UNISILVER,215-024-976-000,Invoice,VAT Output,IC0002036,GL0002080,2024-03-31,2024-04-10,,,0,-3600.00
12080,AM-LT000127,NAILAX AESTHETIC AND WELLNESS CLINIC,208-970-098-000,Invoice,VAT Output,IC0001927,GL0001972,2024-03-31,2024-04-10,,,0,-3629.34
11288,AM-LT000057,CORE PACIFIC MONEY EXCHANGE,216-230-827-037,Invoice,VAT Output,IC0001785,GL0001826,2024-03-31,2024-04-10,,,0,-3780.00
11339,AM-LT000514,DITO TELECOMMUNITY CORPORATION,235-139-214-000,Invoice,VAT Output,IC0001794,GL0001836,2024-03-31,2024-04-08,,,0,-3780.00
12387,AM-LT000082,RICHER TEA,343-795-945-000,Invoice,VAT Output,IC0001986,GL0002031,2024-03-31,2024-04-10,,,0,-3811.50
12262,AM-LT000087,JOJIE`S PAINITANG BOL-ANON,118-675-290-027,Invoice,VAT Output,IC0001961,GL0002006,2024-03-31,2024-04-10,,,0,-3908.40
11857,AM-LT000784,SLOW HANDS HEALTH AND WELLNESS CENTER,183-636-204-000,Invoice,VAT Output,IC0001884,GL0001928,2024-03-31,2024-04-10,,,0,-3923.14
11279,AM-LT000079,CLOA PAWNSHOP,915-952-578-009,Invoice,VAT Output,IC0001783,GL0001824,2024-03-31,2024-04-10,,,0,-3960.00
11470,AM-LT000111,LEYLAM,009-331-123-040,Invoice,VAT Output,IC0001821,GL0001863,2024-03-31,2024-04-10,,,0,-3960.00
13789,AM-LT000018,GOLDILOCKS,000-624-099-000,Invoice,VAT Output,IC0002221,GL0002271,2024-03-31,2024-04-15,,,0,-4125.02
12049,AM-LT000058,M. LHUILLIER PHILIPPINES INC,002-394-238-010,Invoice,VAT Output,IC0001920,GL0001965,2024-03-31,2024-04-10,,,0,-4445.28
12565,AM-LT000403,SHANDRIE MEDICAL CLINIC,759-139-393-000,Invoice,VAT Output,IC0002020,GL0002064,2024-03-31,2024-04-10,,,0,-4636.80
12334,AM-LT000044,RC LUCKY GRAPHICS,907-379-497-000,Invoice,VAT Output,IC0001975,GL0002020,2024-03-31,2024-04-10,,,0,-4800.00
8556,AM-ST000503,SUZUKI AUTO BOHOL,409-013-117-005,Invoice,VAT Output,IC0001457,GL0001485,2024-03-31,2024-04-08,,,0,-5032.26
11378,AM-LT000055,IDEAL VISION CENTER,004-724-825-005,Invoice,VAT Output,IC0001803,GL0001845,2024-03-31,2024-04-10,,,0,-5047.81
12459,AM-LT000117,SAVE N` EARN - 5F,005-886-978-005,Invoice,VAT Output,IC0002001,GL0002045,2024-03-31,2024-04-10,,,0,-5050.80
11364,AM-LT000131,GLOBE TELECOM INC. - Basic Rent,000-768-480-000,Invoice,VAT Output,IC0001800,GL0001842,2024-03-31,2024-04-10,,,0,-5659.07
12151,AM-LT000449,OXYGEN,000-068-427-010,Invoice,VAT Output,IC0001942,GL0001987,2024-03-31,2024-04-10,,,0,-5711.16
8592,AM-ST000417,NISSAN BOHOL,002-329-844-001,Invoice,VAT Output,IC0001459,GL0001487,2024-03-31,2024-04-10,,,0,-6000.00
12609,AM-LT000196,TL MABUHAY DRIVING LESSONS ACADEMY INC. - NEW,009-771-989-072,Invoice,VAT Output,IC0002029,GL0002073,2024-03-31,2024-04-10,,,0,-6838.44
13700,AM-LT000051,CHG GLOBAL INC,007-150-435-080,Invoice,VAT Output,IC0002208,GL0002258,2024-03-31,2024-04-15,,,0,-7766.01
13749,AM-LT000004,RED RIBBON,005-370-051-004,Invoice,VAT Output,IC0002216,GL0002266,2024-03-31,2024-04-15,,,0,-8290.94
14097,AM-LT000004,RED RIBBON,005-370-051-004,Invoice,VAT Output,IC0002244,GL0002299,2024-03-31,2024-04-10,,,0,-8290.94
13738,AM-LT000039,BENCH,000-844-246-000,Invoice,VAT Output,IC0002214,GL0002264,2024-03-31,2024-04-15,,,0,-10130.21
13120,AM-LT000514,DITO TELECOMMUNITY CORPORATION,235-139-214-000,Payment,Rent Receivables,SOA0001223,GL0001836,2024-03-31,,,,0,-11871.96
11303,AM-LT000086,DAISO JAPAN,007-079-853-090,Invoice,VAT Output,IC0001787,GL0001829,2024-03-31,2024-04-10,,,0,-13011.71
13775,AM-LT000112,PENSHOPPE,000-068-427-000,Invoice,VAT Output,IC0002218,GL0002268,2024-03-31,2024-04-08,,,0,-14350.25
12787,AM-LT000023,PHILIPPINE NATIONAL BANK,000-188-209-647,Invoice,VAT Output,IC0002057,GL0002103,2024-03-31,2024-04-10,,,0,-14487.09
13340,AM-LT000795,SISIG SARAP CO.,331-454-628-000,Invoice Adjustment,Rent Receivables,IC0002018,GL0002062,2024-03-31,2024-04-10,,,0,-16050.00
12805,AM-LT000054,ABENSON,006-121-117-000,Invoice,VAT Output,IC0002061,GL0002107,2024-03-31,2024-04-10,,,0,-19785.92
13710,AM-LT000001,CHOWKING,004-917-250-005,Invoice,VAT Output,IC0002210,GL0002260,2024-03-31,2024-04-15,,,0,-20085.02
13947,AM-LT000005,GREENWICH,004-917-250-004,Invoice,VAT Output,IC0002233,GL0002286,2024-03-31,2024-04-15,,,0,-20205.74
12141,AM-LT000867,OUR DELI BREAD /,006-121-744-000,Invoice Adjustment,Rent Receivables,IC0001938,GL0001983,2024-03-31,2024-04-10,,,0,-21400.00
13723,AM-LT000188,RIBSHACK GRILL CORPORATION,482-862-212-000,Invoice,VAT Output,IC0002212,GL0002262,2024-03-31,2024-04-15,,,0,-22685.70
13925,AM-LT000003,JOLLIBEE,005-370-051-000,Invoice,VAT Output,IC0002231,GL0002284,2024-03-31,2024-04-15,,,0,-57905.25
13751,AM-LT000004,RED RIBBON,005-370-051-004,Invoice Adjustment,Rent Receivables,IC0002216,GL0002266,2024-03-31,2024-04-15,,,0,-73927.55
13111,AM-ST000025,CHG GLOBAL INC - EXHIBIT,007-150-435-080,Invoice,Rent Receivables,IC0002112,GL0002159,2024-04-01,2024-04-11,,,26750.00,0
15095,AM-ST000142,JOJIE`S PA-INITANG BOL-ANON,118-675-290-027,Invoice,Rent Receivables,IC0002387,GL0002449,2024-04-01,2024-04-11,,,21400.00,0
21004,AM-ST000524,TWENTY20 CARWASH,195-604-831-000,Invoice,Rent Receivables,IC0003229,GL0003324,2024-04-01,2024-04-11,,,12840.00,0
13114,AM-ST000025,CHG GLOBAL INC - EXHIBIT,007-150-435-080,Invoice,Creditable WHT Receivable,IC0002112,GL0002159,2024-04-01,2024-04-11,,,1250.00,0
15098,AM-ST000142,JOJIE`S PA-INITANG BOL-ANON,118-675-290-027,Invoice,Creditable WHT Receivable,IC0002387,GL0002449,2024-04-01,2024-04-11,,,1000.00,0
21007,AM-ST000524,TWENTY20 CARWASH,195-604-831-000,Invoice,Creditable WHT Receivable,IC0003229,GL0003324,2024-04-01,2024-04-11,,,600.00,0
21006,AM-ST000524,TWENTY20 CARWASH,195-604-831-000,Invoice,VAT Output,IC0003229,GL0003324,2024-04-01,2024-04-11,,,0,-1440.00
15097,AM-ST000142,JOJIE`S PA-INITANG BOL-ANON,118-675-290-027,Invoice,VAT Output,IC0002387,GL0002449,2024-04-01,2024-04-11,,,0,-2400.00
13113,AM-ST000025,CHG GLOBAL INC - EXHIBIT,007-150-435-080,Invoice,VAT Output,IC0002112,GL0002159,2024-04-01,2024-04-11,,,0,-3000.00
11955,AM-LT000049,THIRSTY,121-512-132-004,Payment,Rent Receivables,PS0000483,GL0000315,2024-04-01,,B-002,PNB - Main,0,-16050.00
